F12,1.09558e+06,1.22400e+06,1.93234e+06,5.70879e+05,5.19268e+05,2.03584e+06,8.32610e+05,1.80818e+06,5.94950e+05,1.57063e+06,5.76681e+05,8.56389e+05,1.15770e+06,2.09823e+06,1.21277e+06,5.02012e+05,2.32912e+06,2.49822e+05,1.40480e+06,2.84404e+06,6.12431e+05,7.08717e+05,3.31517e+05,1.50696e+06,1.16973e+06,1.09508e+06,2.29197e+06,9.20565e+05,1.91034e+06,9.87316e+05,2.69106e+05,1.07565e+06,8.83014e+05,9.18361e+05,1.95553e+06,9.58762e+05,1.68790e+06,8.22344e+05,1.19555e+06,8.80399e+05,2.56522e+05,1.99248e+06,2.40522e+06,2.70076e+06,2.01204e+06,1.95963e+06,3.53771e+05,8.42494e+05,2.87137e+06,1.84721e+06
F13,3.70683e+04,1.14289e+04,5.71122e+04,1.44560e+04,4.30330e+04,1.21235e+04,1.18962e+04,3.15460e+04,4.64302e+04,2.41373e+04,1.60746e+04,5.31414e+04,1.12394e+04,1.09715e+04,5.99565e+04,4.12033e+04,1.16306e+04,5.26322e+04,9.77300e+04,2.09693e+04,3.43515e+04,5.66098e+04,1.15482e+04,2.97152e+04,2.50225e+04,3.73967e+04,2.96298e+04,1.47416e+04,6.94359e+04,3.16206e+04,2.83317e+04,2.06929e+04,2.15782e+04,3.34500e+03,4.95200e+04,9.25907e+03,2.36266e+04,1.11623e+04,3.36431e+04,5.96336e+04,3.99872e+03,1.48350e+04,1.15001e+05,4.18106e+04,1.95735e+04,6.99460e+03,3.25294e+04,2.59762e+04,3.36842e+04,1.15511e+04
F14,4.60720e+05,6.08095e+05,6.07242e+04,9.82955e+04,5.06230e+05,1.64532e+05,1.04298e+05,2.93349e+04,5.11975e+05,1.51142e+05,5.30546e+05,5.38801e+05,3.90619e+05,2.80227e+05,1.60623e+05,2.89761e+05,1.28012e+06,2.18032e+05,5.25799e+04,1.44333e+05,6.24112e+05,1.19018e+05,4.18257e+05,1.56925e+05,3.80346e+05,6.15713e+05,4.32578e+05,2.74587e+05,1.25936e+05,3.70985e+05,1.33500e+05,6.80297e+04,1.06106e+06,4.69326e+05,7.66369e+05,2.66900e+05,3.20701e+05,1.14033e+05,3.36665e+05,5.06758e+05,5.39774e+04,4.94346e+04,4.77800e+05,2.31635e+05,2.65137e+05,5.24693e+05,3.92969e+05,1.21263e+06,3.52346e+05,4.80214e+05
F15,2.54098e+04,6.64035e+04,9.37256e+03,5.03077e+03,2.40920e+04,4.36435e+03,5.68471e+03,2.62994e+03,2.08941e+03,9.01346e+03,1.54607e+04,1.22249e+04,3.62968e+04,2.35703e+04,3.60433e+03,2.06328e+04,2.23527e+03,1.13252e+04,7.58366e+03,4.96707e+04,1.12768e+04,3.33927e+03,4.45726e+03,8.83140e+03,2.44387e+04,1.11847e+04,8.18560e+03,3.88732e+03,3.80393e+03,9.05992e+03,3.34019e+03,4.23547e+03,9.13557e+03,4.44937e+03,1.61133e+04,3.05763e+04,4.10424e+03,3.58489e+03,1.23092e+04,2.99510e+03,4.30600e+04,1.75337e+04,2.68313e+03,5.32129e+03,1.91392e+04,1.00109e+04,3.55205e+03,3.10111e+03,1.75663e+04,2.63144e+04
F16,2.18531e+03,2.28338e+03,2.37764e+03,2.50202e+03,2.26021e+03,2.12526e+03,2.24488e+03,2.40630e+03,2.76271e+03,2.43366e+03,2.46549e+03,2.36496e+03,2.14402e+03,2.04680e+03,2.16652e+03,2.44069e+03,2.19353e+03,2.33586e+03,2.37569e+03,2.23100e+03,2.16678e+03,2.10038e+03,2.23950e+03,2.34659e+03,2.33237e+03,2.21687e+03,2.60571e+03,2.37616e+03,2.47441e+03,2.42868e+03,2.22415e+03,2.25691e+03,2.42271e+03,2.45797e+03,2.52820e+03,2.46717e+03,2.07043e+03,2.48312e+03,2.52051e+03,2.37917e+03,2.30078e+03,2.36755e+03,2.59705e+03,2.14437e+03,2.34717e+03,2.45189e+03,2.40800e+03,2.30045e+03,2.31994e+03,2.68712e+03
F17,1.92721e+03,1.91774e+03,1.79646e+03,1.92032e+03,1.90236e+03,2.01684e+03,1.92655e+03,2.11410e+03,2.00215e+03,2.10068e+03,2.04133e+03,2.02348e+03,2.16330e+03,2.16655e+03,2.21229e+03,2.06514e+03,2.04411e+03,2.16658e+03,1.90596e+03,2.09444e+03,1.89255e+03,2.10812e+03,2.09034e+03,2.04843e+03,2.28619e+03,2.05296e+03,1.95464e+03,2.12021e+03,2.09546e+03,1.87928e+03,2.00495e+03,1.87038e+03,2.25756e+03,1.95607e+03,2.13101e+03,2.08400e+03,1.95398e+03,1.82710e+03,2.14244e+03,2.02286e+03,2.08642e+03,2.12688e+03,1.83033e+03,2.17839e+03,2.13813e+03,1.96788e+03,1.80963e+03,1.83530e+03,2.12475e+03,1.96906e+03
F18,7.58627e+05,4.71604e+05,1.02021e+05,1.44301e+06,1.23413e+05,4.47275e+05,8.65180e+05,3.71745e+05,5.02043e+05,3.85817e+05,5.60346e+05,4.32961e+05,1.13357e+06,5.34848e+05,3.70022e+05,1.00155e+06,9.80706e+05,6.79817e+05,5.07833e+05,3.48772e+05,1.65144e+05,3.44714e+05,1.33249e+05,1.20262e+06,1.70048e+05,3.72681e+05,3.20781e+05,3.10530e+05,1.46894e+05,2.43194e+05,4.20413e+05,4.73983e+05,1.42327e+06,2.78776e+05,5.47242e+05,6.93326e+05,2.14004e+05,8.39251e+05,2.49831e+05,3.98373e+05,6.41435e+05,4.62363e+05,3.47603e+05,2.13142e+05,2.65784e+05,4.19398e+05,1.15930e+06,5.76373e+05,6.73822e+04,3.56712e+05
F19,1.55533e+04,1.01426e+04,7.96973e+03,2.69491e+03,2.78181e+04,9.25951e+03,7.25636e+03,9.66293e+03,5.19666e+03,8.56181e+03,2.15180e+04,6.55514e+03,2.31275e+03,2.43211e+04,1.44422e+04,4.92948e+03,5.64084e+03,6.09718e+03,4.91687e+03,4.51268e+03,5.36648e+03,1.70489e+04,1.40583e+04,1.15846e+04,2.97622e+04,4.28627e+03,1.29320e+04,1.23419e+04,3.96466e+03,1.15017e+04,8.96123e+03,5.08539e+03,1.67105e+04,8.80776e+03,7.30796e+03,1.22249e+04,8.77520e+03,1.21878e+04,2.11979e+04,2.78282e+04,5.32653e+03,3.84959e+03,1.50442e+04,9.40151e+03,5.71631e+03,1.55404e+04,2.09496e+04,2.82825e+03,3.57377e+03,1.32932e+04
F20,2.21884e+03,2.40356e+03,2.35586e+03,2.26912e+03,2.36232e+03,2.25361e+03,2.43834e+03,2.27940e+03,2.31124e+03,2.53344e+03,2.42413e+03,2.34423e+03,2.48554e+03,2.19229e+03,2.31947e+03,2.44266e+03,2.33723e+03,2.33361e+03,2.38532e+03,2.22269e+03,2.59271e+03,2.58534e+03,2.12442e+03,2.30492e+03,2.25614e+03,2.25342e+03,2.31295e+03,2.42025e+03,2.31013e+03,2.27115e+03,2.37282e+03,2.18504e+03,2.10523e+03,2.31727e+03,2.20313e+03,2.30255e+03,2.22716e+03,2.32274e+03,2.23673e+03,2.32835e+03,2.43817e+03,2.08246e+03,2.43036e+03,2.21031e+03,2.22772e+03,2.32049e+03,2.27346e+03,2.23436e+03,2.43214e+03,2.33653e+03
F21,2.42506e+03,2.40221e+03,2.22176e+03,2.46933e+03,2.27917e+03,2.40263e+03,2.43301e+03,2.43065e+03,2.39754e+03,2.24451e+03,2.43146e+03,2.40060e+03,2.22781e+03,2.38287e+03,2.23089e+03,2.22480e+03,2.42481e+03,2.26092e+03,2.42528e+03,2.39572e+03,2.40788e+03,2.40439e+03,2.42678e+03,2.44891e+03,2.41815e+03,2.43063e+03,2.28734e+03,2.26508e+03,2.41252e+03,2.41503e+03,2.42671e+03,2.37435e+03,2.40745e+03,2.41419e+03,2.40542e+03,2.39512e+03,2.42885e+03,2.41581e+03,2.41878e+03,2.40501e+03,2.37532e+03,2.40298e+03,2.42830e+03,2.22843e+03,2.27486e+03,2.42939e+03,2.39691e+03,2.23402e+03,2.38339e+03,2.40195e+03
F22,2.31353e+03,5.34791e+03,5.45506e+03,2.31372e+03,5.69281e+03,5.85112e+03,5.53474e+03,5.06692e+03,5.20469e+03,5.94578e+03,2.32046e+03,2.32086e+03,2.31862e+03,5.69398e+03,5.65984e+03,6.14258e+03,2.31735e+03,2.31866e+03,4.94872e+03,5.64328e+03,2.31815e+03,2.31385e+03,2.31333e+03,4.74098e+03,2.31471e+03,2.31767e+03,2.30960e+03,5.32046e+03,2.31540e+03,2.32115e+03,2.31862e+03,2.31715e+03,2.31610e+03,2.31531e+03,2.31728e+03,2.31782e+03,2.32421e+03,2.32311e+03,2.31746e+03,2.31392e+03,2.31699e+03,2.31691e+03,5.38842e+03,2.31584e+03,5.61249e+03,4.85183e+03,2.31744e+03,2.31845e+03,2.31498e+03,5.45378e+03
F23,2.78020e+03,2.70273e+03,2.76999e+03,2.77406e+03,2.69518e+03,2.74113e+03,2.76115e+03,2.77409e+03,2.77486e+03,2.68933e+03,2.77587e+03,2.75190e+03,2.74721e+03,2.75617e+03,2.75773e+03,2.73928e+03,2.78822e+03,2.74082e+03,2.77989e+03,2.75740e+03,2.75231e+03,2.75419e+03,2.69562e+03,2.77301e+03,2.72039e+03,2.69891e+03,2.77120e+03,2.77507e+03,2.76763e+03,2.70521e+03,2.76389e+03,2.70323e+03,2.76521e+03,2.75825e+03,2.75633e+03,2.70374e+03,2.75916e+03,2.76398e+03,2.76084e+03,2.69461e+03,2.75130e+03,2.75288e+03,2.73557e+03,2.76820e+03,2.68824e+03,2.75615e+03,2.75573e+03,2.74879e+03,2.75525e+03,2.76096e+03
F24,2.66652e+03,2.61124e+03,3.11092e+03,2.72699e+03,3.06632e+03,3.03481e+03,3.04939e+03,3.02380e+03,3.06928e+03,3.01583e+03,3.07129e+03,2.96725e+03,3.05583e+03,2.99634e+03,3.03139e+03,2.61654e+03,3.09491e+03,3.05013e+03,2.99452e+03,3.07059e+03,3.00324e+03,3.05088e+03,3.09807e+03,2.99910e+03,3.11459e+03,3.00174e+03,3.12313e+03,3.04374e+03,2.61351e+03,2.61606e+03,2.61759e+03,3.07101e+03,2.61716e+03,3.07110e+03,3.05586e+03,2.63330e+03,3.03018e+03,3.01493e+03,3.07046e+03,3.09966e+03,2.96261e+03,2.95893e+03,3.08136e+03,3.03165e+03,3.03362e+03,3.04089e+03,2.99345e+03,2.98521e+03,3.03711e+03,2.97890e+03
F25,2.89221e+03,2.88869e+03,2.88511e+03,2.88847e+03,2.88435e+03,2.88797e+03,2.88857e+03,2.89115e+03,2.88783e+03,2.88732e+03,2.88827e+03,2.88980e+03,2.89026e+03,2.88795e+03,2.89085e+03,2.88909e+03,2.88878e+03,2.88890e+03,2.89168e+03,2.88829e+03,2.88846e+03,2.88827e+03,2.88684e+03,2.88885e+03,2.88983e+03,2.88576e+03,2.89860e+03,2.88910e+03,2.89240e+03,2.89005e+03,2.89014e+03,2.88982e+03,2.88952e+03,2.89009e+03,2.88978e+03,2.89207e+03,2.88454e+03,2.89033e+03,2.89278e+03,2.88879e+03,2.89417e+03,2.88952e+03,2.89085e+03,2.88838e+03,2.88889e+03,2.89234e+03,2.88957e+03,2.88955e+03,2.88748e+03,2.88835e+03
F26,3.36293e+03,3.13804e+03,2.87511e+03,2.93206e+03,3.31394e+03,2.99704e+03,3.06800e+03,2.98028e+03,3.59125e+03,2.93870e+03,2.88753e+03,2.87427e+03,4.89817e+03,5.32440e+03,2.86590e+03,2.91742e+03,2.84361e+03,5.24897e+03,3.57403e+03,3.86680e+03,4.68582e+03,3.15640e+03,2.82823e+03,3.39551e+03,4.99731e+03,5.18398e+03,4.83571e+03,2.88870e+03,2.92008e+03,4.99090e+03,2.86836e+03,3.57335e+03,4.52350e+03,2.95354e+03,3.16846e+03,2.87346e+03,2.84601e+03,3.30425e+03,3.13222e+03,2.98891e+03,3.52950e+03,3.12799e+03,2.88328e+03,3.05780e+03,3.43757e+03,2.87496e+03,3.06919e+03,3.10248e+03,4.77151e+03,3.45823e+03
F27,3.21245e+03,3.22277e+03,3.20721e+03,3.21838e+03,3.21410e+03,3.22653e+03,3.20143e+03,3.21913e+03,3.22562e+03,3.21948e+03,3.21764e+03,3.21463e+03,3.22698e+03,3.21992e+03,3.21765e+03,3.23165e+03,3.21725e+03,3.22504e+03,3.21865e+03,3.20241e+03,3.21884e+03,3.22143e+03,3.21175e+03,3.21860e+03,3.22146e+03,3.21447e+03,3.23437e+03,3.22056e+03,3.22697e+03,3.22199e+03,3.21710e+03,3.21164e+03,3.22266e+03,3.22440e+03,3.22701e+03,3.21797e+03,3.22025e+03,3.22541e+03,3.22664e+03,3.22929e+03,3.19381e+03,3.22075e+03,3.21704e+03,3.22201e+03,3.21802e+03,3.22059e+03,3.21630e+03,3.22676e+03,3.22016e+03,3.22105e+03
F28,3.23684e+03,3.23013e+03,3.24495e+03,3.22746e+03,3.24601e+03,3.25217e+03,3.26114e+03,3.22581e+03,3.23061e+03,3.23232e+03,3.24818e+03,3.23101e+03,3.23954e+03,3.23538e+03,3.23325e+03,3.23182e+03,3.23329e+03,3.22830e+03,3.22981e+03,3.23054e+03,3.25977e+03,3.23299e+03,3.22844e+03,3.22151e+03,3.25312e+03,3.24055e+03,3.22718e+03,3.23014e+03,3.23388e+03,3.24387e+03,3.23477e+03,3.22530e+03,3.24457e+03,3.22793e+03,3.23532e+03,3.24285e+03,3.22249e+03,3.22484e+03,3.23207e+03,3.23649e+03,3.22554e+03,3.24731e+03,3.26493e+03,3.25093e+03,3.23487e+03,3.23135e+03,3.22997e+03,3.25993e+03,3.24277e+03,3.23622e+03
F29,3.51775e+03,3.58891e+03,3.55615e+03,3.68293e+03,3.82671e+03,3.60680e+03,3.56622e+03,3.65980e+03,3.61296e+03,3.73870e+03,3.84909e+03,3.61914e+03,3.93578e+03,3.54087e+03,3.57241e+03,3.68540e+03,3.50927e+03,3.48097e+03,3.61390e+03,3.63229e+03,3.63146e+03,3.56490e+03,3.64030e+03,3.74997e+03,3.75482e+03,3.58954e+03,3.82458e+03,3.48746e+03,3.84988e+03,3.63775e+03,3.55737e+03,3.64983e+03,3.82291e+03,3.56947e+03,3.66613e+03,3.61040e+03,3.64811e+03,3.71013e+03,3.70785e+03,3.75862e+03,3.75489e+03,3.73466e+03,3.62418e+03,3.73488e+03,3.73597e+03,3.64839e+03,3.62806e+03,3.69594e+03,3.72406e+03,3.58207e+03
F30,1.98082e+04,1.32860e+04,2.81241e+04,4.16207e+04,2.05269e+04,1.63469e+04,9.70599e+03,2.29324e+04,1.38796e+04,1.21802e+04,1.06639e+04,1.81516e+04,2.21700e+04,2.04252e+04,2.03937e+04,1.73693e+04,1.39613e+04,3.62320e+04,2.23430e+04,1.50366e+04,8.84684e+03,1.15305e+04,1.51628e+04,1.77876e+04,1.05813e+04,1.81400e+04,8.76299e+03,2.17238e+04,1.38877e+04,8.33211e+03,1.11101e+04,1.33506e+04,9.17296e+03,1.92047e+04,1.88691e+04,2.33203e+04,1.27383e+04,1.57137e+04,2.49091e+04,1.80515e+04,2.49795e+04,1.65765e+04,1.78271e+04,3.08221e+04,7.89459e+03,2.60755e+04,1.17121e+04,1.71872e+04,1.55600e+04,1.55191e+04
