F17,3.42454e+06,2.29475e+06,1.28639e+06,6.64407e+06,2.70160e+06,3.37599e+06,4.54196e+06,9.58219e+05,4.13518e+06,2.78171e+06,3.85067e+06,4.47142e+06,2.50575e+06,3.17327e+06,4.60471e+06,5.45862e+06,3.21594e+06,3.54002e+06,3.47089e+06,1.64418e+06,1.84910e+06,1.96500e+06,3.75596e+06,4.62659e+06,3.15542e+06,4.56044e+06,1.43630e+06,3.80922e+06,3.28226e+06,4.74693e+06,3.51284e+06,3.68728e+06,4.14929e+06,5.74525e+06,3.50174e+06,1.60383e+06,3.52306e+06,5.03045e+06,2.16099e+06,3.97194e+06,2.62595e+06,3.07634e+06,3.90176e+06,4.20883e+06,3.45669e+06,3.44993e+06,2.30829e+06,2.55336e+06,4.20094e+06,3.59064e+06
F18,9.84370e+06,2.65038e+07,1.26657e+07,3.28938e+07,1.85910e+07,1.85491e+07,3.26660e+06,1.22274e+07,1.46243e+07,9.57749e+06,2.28671e+07,1.81579e+07,3.59759e+07,1.24225e+07,1.05643e+07,2.11998e+07,1.12905e+07,1.39424e+07,3.66242e+06,1.61774e+07,9.37842e+06,1.95246e+07,1.69201e+07,2.89319e+07,1.26907e+07,8.30471e+06,2.62452e+07,1.48008e+07,1.09755e+07,1.54568e+07,1.47677e+07,6.17456e+06,1.53038e+07,1.29920e+07,1.55128e+07,1.88158e+07,2.22614e+07,1.87448e+07,2.44410e+07,1.33739e+07,1.40701e+07,1.99976e+07,6.94725e+06,2.32203e+07,2.32681e+07,2.08265e+07,1.51661e+07,2.23577e+07,1.90872e+07,2.25266e+07
F19,1.95054e+03,1.96135e+03,1.93428e+03,1.96204e+03,1.95631e+03,1.98316e+03,1.95226e+03,1.95985e+03,1.94004e+03,1.94471e+03,1.95337e+03,1.95034e+03,1.94905e+03,1.94986e+03,1.93587e+03,1.93712e+03,1.95146e+03,1.95907e+03,1.94877e+03,1.94092e+03,1.96113e+03,1.94531e+03,1.95868e+03,1.95933e+03,1.94729e+03,1.95054e+03,1.94827e+03,1.93737e+03,1.94967e+03,1.95354e+03,1.95725e+03,1.94588e+03,1.94473e+03,1.95377e+03,1.93610e+03,1.95423e+03,1.93396e+03,1.94710e+03,1.94379e+03,1.93761e+03,1.94974e+03,1.95131e+03,1.96657e+03,1.94988e+03,1.95735e+03,1.95056e+03,1.94209e+03,1.96675e+03,1.97179e+03,1.94382e+03
F20,2.87956e+04,2.51656e+04,2.70367e+04,4.64341e+04,3.84131e+04,3.11934e+04,2.65200e+04,3.25452e+04,3.10531e+04,4.36393e+04,3.89302e+04,2.01624e+04,3.99294e+04,3.82701e+04,1.49203e+04,3.47044e+04,1.93329e+04,4.69917e+04,3.58312e+04,5.89194e+04,4.52644e+04,3.49376e+04,1.98331e+04,5.63031e+04,5.92303e+04,2.37740e+04,3.44202e+04,2.66040e+04,4.18345e+04,3.66263e+04,4.06154e+04,3.80460e+04,4.77671e+04,4.18953e+04,2.22257e+04,2.56552e+04,5.84511e+04,1.53298e+04,3.32583e+04,3.26101e+04,1.78398e+04,5.36894e+04,3.05630e+04,2.19156e+04,4.46046e+04,3.77152e+04,3.43144e+04,2.67187e+04,1.37890e+04,2.08714e+04
F21,4.18148e+05,8.15703e+05,7.19459e+05,1.42276e+05,4.51377e+05,6.02423e+05,4.28270e+05,4.44532e+05,5.60847e+05,4.29777e+05,3.69025e+05,7.18722e+05,5.24586e+05,3.20880e+05,6.34943e+05,8.85012e+05,7.47149e+05,5.43349e+05,5.42750e+05,4.53151e+05,2.22691e+05,4.31940e+05,4.38038e+05,4.76559e+05,5.00822e+05,8.22659e+05,5.60558e+05,3.45291e+05,1.69094e+05,1.09627e+06,1.46246e+06,9.05997e+05,8.17181e+05,5.86594e+05,3.54542e+05,6.30278e+05,5.83839e+05,3.86276e+05,2.33700e+05,8.37904e+05,4.69588e+05,1.00969e+06,5.85854e+05,4.28576e+05,5.15658e+05,4.64747e+05,2.37360e+05,3.64267e+05,4.72861e+05,5.20829e+05
F22,2.87576e+03,3.17258e+03,2.85562e+03,2.93469e+03,2.94674e+03,2.83850e+03,2.80197e+03,3.04698e+03,2.86708e+03,3.00650e+03,3.02864e+03,2.97750e+03,2.92533e+03,3.00038e+03,2.62815e+03,2.99465e+03,3.06691e+03,2.64980e+03,2.66908e+03,2.68903e+03,2.74932e+03,3.04832e+03,2.94035e+03,2.76014e+03,3.00422e+03,2.99788e+03,2.91716e+03,2.79290e+03,2.83930e+03,3.07369e+03,2.92838e+03,2.97544e+03,3.00089e+03,2.95963e+03,3.06135e+03,2.90204e+03,3.15986e+03,2.74057e+03,2.97427e+03,2.82633e+03,2.87217e+03,3.14724e+03,3.11022e+03,2.93694e+03,2.91788e+03,3.11282e+03,2.70466e+03,3.01973e+03,2.79508e+03,3.01290e+03
F23,2.66391e+03,2.66190e+03,2.66639e+03,2.65909e+03,2.64753e+03,2.64873e+03,2.65419e+03,2.65877e+03,2.66840e+03,2.66896e+03,2.65363e+03,2.65699e+03,2.66445e+03,2.65441e+03,2.65856e+03,2.67108e+03,2.64987e+03,2.66608e+03,2.66950e+03,2.66783e+03,2.66369e+03,2.64773e+03,2.66030e+03,2.65615e+03,2.65465e+03,2.64967e+03,2.65727e+03,2.65240e+03,2.65588e+03,2.64592e+03,2.65377e+03,2.66205e+03,2.66318e+03,2.66864e+03,2.67293e+03,2.66306e+03,2.65731e+03,2.65801e+03,2.66059e+03,2.66981e+03,2.65564e+03,2.65654e+03,2.66343e+03,2.65945e+03,2.66698e+03,2.65443e+03,2.66121e+03,2.67253e+03,2.66251e+03,2.67270e+03
F24,2.60204e+03,2.60301e+03,2.60245e+03,2.60205e+03,2.60360e+03,2.60337e+03,2.60329e+03,2.60207e+03,2.60221e+03,2.60262e+03,2.60250e+03,2.60204e+03,2.60184e+03,2.60307e+03,2.60246e+03,2.60272e+03,2.60319e+03,2.60434e+03,2.60225e+03,2.60321e+03,2.60287e+03,2.60260e+03,2.60387e+03,2.60208e+03,2.60329e+03,2.60297e+03,2.60288e+03,2.60254e+03,2.60400e+03,2.60272e+03,2.60139e+03,2.60264e+03,2.60284e+03,2.60209e+03,2.60336e+03,2.60211e+03,2.60296e+03,2.60258e+03,2.60313e+03,2.60241e+03,2.60236e+03,2.60308e+03,2.60298e+03,2.60199e+03,2.60253e+03,2.60220e+03,2.60262e+03,2.60208e+03,2.60343e+03,2.60222e+03
F25,2.71772e+03,2.72656e+03,2.71924e+03,2.71851e+03,2.72035e+03,2.72324e+03,2.72483e+03,2.72061e+03,2.71891e+03,2.72094e+03,2.72628e+03,2.72564e+03,2.72126e+03,2.71644e+03,2.72441e+03,2.72845e+03,2.72388e+03,2.72161e+03,2.72533e+03,2.72017e+03,2.71962e+03,2.71997e+03,2.72520e+03,2.72130e+03,2.72011e+03,2.72626e+03,2.72097e+03,2.72482e+03,2.72750e+03,2.72159e+03,2.72510e+03,2.72028e+03,2.72567e+03,2.72298e+03,2.72267e+03,2.72716e+03,2.72244e+03,2.72718e+03,2.71330e+03,2.72820e+03,2.72564e+03,2.72141e+03,2.71969e+03,2.72227e+03,2.72000e+03,2.72453e+03,2.72081e+03,2.72598e+03,2.72138e+03,2.71987e+03
F26,2.70120e+03,2.70099e+03,2.70103e+03,2.70077e+03,2.70202e+03,2.70072e+03,2.70168e+03,2.70069e+03,2.70206e+03,2.70106e+03,2.70140e+03,2.70171e+03,2.70102e+03,2.70181e+03,2.70115e+03,2.70216e+03,2.70164e+03,2.70097e+03,2.70129e+03,2.70171e+03,2.70125e+03,2.70137e+03,2.70100e+03,2.70160e+03,2.70146e+03,2.70173e+03,2.70135e+03,2.70139e+03,2.70126e+03,2.70117e+03,2.70113e+03,2.70090e+03,2.70068e+03,2.70121e+03,2.70222e+03,2.70241e+03,2.70075e+03,2.70079e+03,2.70158e+03,2.70186e+03,2.70105e+03,2.70092e+03,2.70106e+03,2.70140e+03,2.70135e+03,2.70106e+03,2.70099e+03,2.70170e+03,2.70086e+03,2.70139e+03
F27,3.26485e+03,3.38616e+03,3.33599e+03,3.36005e+03,3.38387e+03,3.53344e+03,3.47571e+03,3.23042e+03,3.26278e+03,3.27532e+03,3.24759e+03,3.49059e+03,3.80738e+03,3.34066e+03,3.87454e+03,3.41869e+03,3.35071e+03,3.49773e+03,3.30484e+03,3.31774e+03,3.45637e+03,3.44886e+03,3.32352e+03,3.27352e+03,3.33418e+03,3.87700e+03,3.26414e+03,3.32327e+03,3.73509e+03,3.84659e+03,3.34140e+03,3.46687e+03,3.38747e+03,3.36523e+03,3.30891e+03,3.82759e+03,3.39290e+03,3.83355e+03,3.47346e+03,3.32838e+03,3.31731e+03,3.51674e+03,3.29063e+03,3.24239e+03,3.30356e+03,3.48149e+03,3.77922e+03,3.44199e+03,3.45205e+03,3.54407e+03
F28,4.24863e+03,4.08193e+03,4.05969e+03,4.15804e+03,4.15040e+03,4.18482e+03,4.11330e+03,4.11518e+03,4.19554e+03,4.19325e+03,4.24749e+03,4.18976e+03,4.06489e+03,4.25980e+03,4.18333e+03,4.14512e+03,4.13666e+03,4.08698e+03,4.06897e+03,4.14987e+03,4.18870e+03,4.18024e+03,4.19147e+03,4.25926e+03,4.25485e+03,4.31199e+03,4.16047e+03,4.19832e+03,4.08670e+03,4.09617e+03,4.17782e+03,4.09756e+03,4.00485e+03,4.15078e+03,4.12720e+03,4.18821e+03,4.15595e+03,4.18855e+03,4.15273e+03,4.20909e+03,4.12414e+03,4.10146e+03,4.08908e+03,4.02527e+03,4.11406e+03,4.20237e+03,4.17583e+03,4.27657e+03,4.03110e+03,4.14738e+03
F29,5.05425e+06,3.31153e+06,4.82115e+06,9.76947e+06,3.77473e+06,1.57599e+07,6.79480e+06,5.56372e+06,1.99636e+06,3.90371e+06,6.97455e+06,8.56531e+06,7.56723e+06,9.39488e+06,4.66209e+06,9.25699e+06,1.34832e+07,2.83507e+06,1.91613e+07,6.12154e+06,1.39017e+07,5.69569e+06,4.51422e+06,3.31035e+06,6.13766e+06,4.44116e+06,8.15072e+06,1.16885e+07,6.73215e+06,6.44218e+06,2.48322e+06,5.13445e+06,1.40272e+07,4.05896e+06,1.45233e+07,1.18324e+07,6.42686e+06,2.74162e+06,7.99188e+06,1.64340e+06,8.30876e+06,1.03120e+07,6.21123e+06,8.53915e+06,3.75579e+06,5.32688e+06,1.45124e+07,1.00482e+07,3.92393e+06,3.55524e+06
F30,1.46577e+05,1.65353e+05,1.75120e+05,1.23021e+05,1.17308e+05,2.39443e+05,9.35680e+04,9.67861e+04,8.39887e+04,1.03339e+05,1.23404e+05,1.02647e+05,1.36886e+05,1.79486e+05,8.41538e+04,7.71304e+04,9.64212e+04,7.20745e+04,9.82825e+04,7.12135e+04,9.66973e+04,9.34648e+04,9.65521e+04,5.87608e+04,1.67718e+05,5.68654e+04,8.58774e+04,1.06443e+05,1.08513e+05,2.26771e+05,9.78163e+04,3.61173e+04,1.26878e+05,1.36918e+05,1.18561e+05,8.44035e+04,9.72505e+04,1.07966e+05,1.36241e+05,1.16296e+05,1.44227e+05,7.46458e+04,1.30880e+05,1.10362e+05,1.49503e+05,8.67858e+04,8.54976e+04,1.37669e+05,7.50125e+04,1.03473e+05
