F12,2.18823e+06,1.36719e+07,5.01045e+06,3.05805e+07,1.00282e+07,9.45788e+06,8.91440e+06,7.79883e+06,2.33261e+07,9.55556e+06,2.22479e+07,2.00816e+07,1.73015e+07,1.34798e+07,8.19819e+06,1.04245e+07,1.06954e+07,7.43537e+06,1.43858e+07,7.59521e+06,2.05815e+07,1.03731e+07,1.96003e+06,4.94272e+06,5.16518e+06,1.34465e+07,9.43267e+06,1.69063e+07,1.30231e+07,1.60486e+07,1.21658e+07,1.11988e+07,1.50858e+07,1.71988e+06,4.72449e+06,1.00797e+07,8.66214e+05,9.82680e+06,8.79838e+06,8.99116e+06,3.89324e+06,5.99451e+06,2.06856e+07,1.09241e+07,1.37660e+07,1.78532e+06,4.97529e+06,3.54445e+06,1.06243e+07,1.86351e+07
F13,3.31013e+05,6.64414e+04,8.37241e+04,2.85733e+05,8.78068e+05,7.46244e+04,1.87695e+05,5.52719e+05,3.85097e+05,1.67091e+05,1.19984e+05,3.11593e+05,2.31633e+05,7.55360e+05,1.93742e+05,7.04837e+05,1.27715e+05,3.12173e+05,2.52968e+05,9.78985e+04,3.35840e+05,5.68062e+05,2.82020e+05,4.15307e+05,1.54831e+05,6.93848e+05,8.55913e+05,2.44551e+05,1.31893e+05,2.81669e+05,1.75802e+05,6.77981e+05,3.07036e+05,1.20557e+05,6.48434e+04,3.65422e+05,1.90708e+05,1.02069e+05,4.10392e+05,1.49444e+05,1.75123e+05,3.53889e+05,3.01010e+05,1.91895e+05,4.17419e+05,8.47095e+05,3.07470e+05,3.24976e+05,6.29888e+05,1.46379e+05
F14,1.52502e+05,3.24028e+04,1.73682e+04,2.91341e+04,1.13086e+05,1.34735e+05,1.22974e+05,3.91343e+04,1.06555e+05,9.02991e+04,1.08985e+05,1.23003e+05,1.48991e+05,2.56286e+04,5.68884e+04,1.10013e+05,3.88805e+04,4.13978e+05,5.98591e+04,7.88886e+03,1.26939e+05,1.80395e+05,1.24347e+04,8.40846e+04,1.07516e+05,1.67777e+05,1.34062e+05,6.65260e+04,1.63173e+05,1.95359e+05,3.66994e+04,1.98676e+04,1.10030e+05,4.67167e+04,1.41223e+05,5.60596e+04,2.92246e+04,8.70384e+04,1.03702e+05,9.56990e+04,1.86717e+04,3.28726e+04,3.31636e+04,7.26827e+04,1.24620e+04,2.75158e+04,7.62484e+04,1.99940e+05,6.38611e+04,1.23336e+04
F15,1.27538e+05,5.82476e+04,2.96582e+04,2.80462e+05,1.22524e+05,4.10816e+04,4.87452e+04,8.65387e+04,1.23047e+05,3.73699e+04,1.33385e+05,9.25038e+04,2.95643e+04,1.06097e+05,1.53078e+05,3.40190e+05,1.89786e+04,2.37625e+05,1.75079e+05,2.74046e+04,7.41734e+04,1.99414e+05,4.32717e+04,4.88996e+04,7.48744e+04,2.29986e+04,8.51220e+04,9.09288e+04,1.03093e+05,7.72807e+04,7.03624e+04,1.01579e+05,9.36528e+04,5.47993e+04,1.50771e+05,4.95407e+04,1.90886e+04,2.86649e+04,5.75576e+04,2.23580e+05,4.42699e+04,1.72120e+05,5.38335e+04,4.15012e+04,4.77324e+04,1.46606e+05,1.45206e+05,1.93400e+05,3.14111e+05,1.04732e+05
F16,2.26603e+03,2.80473e+03,2.48762e+03,2.81883e+03,3.18578e+03,3.17749e+03,2.06133e+03,2.37246e+03,2.70840e+03,3.01623e+03,2.66931e+03,2.11351e+03,3.02971e+03,2.78462e+03,2.59627e+03,2.61326e+03,2.92870e+03,2.61309e+03,2.73123e+03,2.51088e+03,2.63471e+03,2.51904e+03,2.98057e+03,2.33277e+03,2.83135e+03,2.63254e+03,2.54107e+03,2.82138e+03,2.02859e+03,2.11189e+03,3.41986e+03,2.58047e+03,2.99176e+03,2.23699e+03,2.82219e+03,2.68549e+03,2.75110e+03,3.25768e+03,2.74143e+03,2.83725e+03,2.65047e+03,2.94688e+03,2.85911e+03,3.08991e+03,2.98150e+03,3.17845e+03,3.10567e+03,2.94877e+03,2.76991e+03,2.21366e+03
F17,2.20729e+03,2.26931e+03,2.38471e+03,2.28131e+03,1.95418e+03,2.11445e+03,2.16178e+03,2.69745e+03,1.93637e+03,2.58235e+03,2.00133e+03,2.31799e+03,2.49542e+03,2.37138e+03,1.82202e+03,2.38083e+03,2.70036e+03,2.49102e+03,1.90366e+03,2.75962e+03,2.72420e+03,2.19046e+03,2.11320e+03,2.15668e+03,1.89061e+03,2.07067e+03,2.15610e+03,1.88676e+03,2.73237e+03,2.26451e+03,2.65966e+03,2.39556e+03,2.11990e+03,2.18124e+03,2.48603e+03,2.63762e+03,2.26218e+03,2.17103e+03,2.17058e+03,1.93095e+03,2.05292e+03,2.02496e+03,2.25865e+03,2.18219e+03,2.22680e+03,2.47316e+03,1.91739e+03,2.19224e+03,2.34703e+03,2.13468e+03
F18,2.73868e+05,1.05430e+06,1.36416e+06,7.13830e+05,5.16993e+06,9.82879e+05,5.25748e+06,3.50215e+06,1.26631e+06,5.81895e+05,1.38580e+06,4.01191e+06,1.26117e+06,9.55636e+05,4.91511e+05,1.27989e+06,3.22240e+05,3.53048e+05,7.54287e+05,2.08034e+06,9.41454e+05,1.01441e+06,9.28424e+05,3.31630e+06,2.02879e+06,5.79852e+05,2.34999e+05,1.14094e+06,1.19650e+06,7.98396e+05,1.52106e+06,6.96843e+05,4.64820e+05,7.66120e+05,6.51863e+05,4.53411e+06,9.42546e+05,3.79812e+05,3.70017e+05,1.27592e+06,4.15051e+06,2.41824e+05,9.25980e+05,6.00201e+06,5.61098e+05,4.46197e+05,4.18029e+06,8.19764e+05,5.11487e+05,3.97645e+05
F19,2.00941e+04,7.67403e+04,5.66566e+04,3.59318e+04,1.81523e+04,1.84103e+05,6.00961e+04,9.78377e+04,2.38473e+04,4.55751e+04,5.91996e+04,1.82759e+04,3.00633e+04,7.22150e+04,6.03870e+04,1.10879e+04,8.58491e+03,2.11639e+05,3.38981e+04,5.72983e+04,2.83802e+04,6.81195e+04,7.36960e+03,4.02722e+04,5.76564e+04,5.75657e+04,1.81194e+04,5.48842e+04,8.24659e+04,2.56905e+04,5.74017e+04,1.61213e+04,6.98343e+04,1.30490e+04,1.34802e+04,6.08764e+04,1.78785e+04,2.69466e+04,5.70134e+03,2.21612e+04,7.75848e+03,9.61584e+03,6.69660e+04,6.08151e+04,6.34178e+03,1.36880e+04,1.08119e+05,1.15516e+05,3.88065e+04,3.08004e+04
F20,2.60484e+03,2.51787e+03,2.86319e+03,2.54669e+03,2.83631e+03,3.16674e+03,2.32699e+03,2.29693e+03,2.29131e+03,2.77142e+03,2.84160e+03,2.16987e+03,2.71282e+03,2.40464e+03,2.25204e+03,2.79889e+03,2.49070e+03,2.37139e+03,2.77475e+03,2.19581e+03,2.82599e+03,2.70779e+03,2.64490e+03,2.23000e+03,2.54178e+03,2.34773e+03,2.44732e+03,2.48772e+03,2.51083e+03,2.86151e+03,2.69070e+03,2.18182e+03,2.41220e+03,2.55514e+03,2.17421e+03,2.58758e+03,2.90639e+03,2.44748e+03,2.70749e+03,2.45348e+03,2.48695e+03,2.65306e+03,2.62867e+03,2.54783e+03,2.51201e+03,2.42821e+03,2.46319e+03,2.55672e+03,2.67474e+03,2.77811e+03
F21,2.47684e+03,2.45044e+03,2.53157e+03,2.47210e+03,2.48736e+03,2.46293e+03,2.39857e+03,2.47625e+03,2.42394e+03,2.43330e+03,2.52691e+03,2.41858e+03,2.46197e+03,2.42306e+03,2.46338e+03,2.47097e+03,2.43006e+03,2.47605e+03,2.45211e+03,2.45472e+03,2.46524e+03,2.47444e+03,2.44355e+03,2.50140e+03,2.42749e+03,2.43582e+03,2.43089e+03,2.43158e+03,2.48878e+03,2.43440e+03,2.44595e+03,2.48965e+03,2.41654e+03,2.46222e+03,2.39817e+03,2.46614e+03,2.43046e+03,2.53026e+03,2.44286e+03,2.46397e+03,2.51287e+03,2.45902e+03,2.41613e+03,2.47433e+03,2.49806e+03,2.45905e+03,2.41309e+03,2.44574e+03,2.50947e+03,2.49983e+03
F22,6.37757e+03,5.12258e+03,6.15689e+03,2.31786e+03,6.08625e+03,6.16322e+03,7.30697e+03,6.43985e+03,6.35329e+03,7.04529e+03,7.29461e+03,6.69126e+03,7.61823e+03,6.32523e+03,6.40555e+03,6.51059e+03,6.31803e+03,5.96797e+03,5.56955e+03,6.15995e+03,7.80016e+03,5.09477e+03,6.63662e+03,6.17339e+03,6.70490e+03,6.79531e+03,6.43088e+03,6.35682e+03,6.74764e+03,5.76544e+03,6.38445e+03,6.30202e+03,8.81667e+03,5.82918e+03,6.66828e+03,6.16610e+03,6.42076e+03,6.54095e+03,7.14092e+03,7.03232e+03,6.57692e+03,2.38100e+03,6.29573e+03,5.86869e+03,8.28804e+03,2.32163e+03,6.28139e+03,6.26663e+03,7.61852e+03,6.08892e+03
F23,2.78361e+03,2.80316e+03,2.82775e+03,2.85132e+03,2.78626e+03,2.80307e+03,2.89818e+03,2.87265e+03,2.87886e+03,2.82537e+03,2.79128e+03,2.77206e+03,2.79768e+03,2.75980e+03,2.82215e+03,2.80768e+03,2.77435e+03,2.84715e+03,2.77416e+03,2.81427e+03,2.78558e+03,2.81899e+03,2.81468e+03,2.84653e+03,2.80902e+03,2.84201e+03,2.80933e+03,2.76500e+03,2.87364e+03,2.76150e+03,2.82721e+03,2.81342e+03,2.80780e+03,2.80368e+03,2.77931e+03,2.85312e+03,2.81309e+03,2.81535e+03,2.82083e+03,2.82456e+03,2.73225e+03,2.79636e+03,2.77314e+03,2.80118e+03,2.78022e+03,2.82663e+03,2.88408e+03,2.77591e+03,2.89099e+03,2.84340e+03
F24,3.00108e+03,2.98496e+03,2.94945e+03,3.07269e+03,2.98498e+03,2.91377e+03,3.04340e+03,2.99628e+03,3.02675e+03,2.92152e+03,2.96705e+03,3.00587e+03,3.05166e+03,2.97902e+03,3.04525e+03,3.00500e+03,2.96535e+03,2.99983e+03,2.96134e+03,2.95968e+03,2.94362e+03,3.10486e+03,2.96633e+03,2.95096e+03,2.97658e+03,3.08493e+03,2.99561e+03,3.00097e+03,3.00227e+03,2.98198e+03,2.94064e+03,2.96007e+03,2.98915e+03,2.96135e+03,3.02731e+03,2.96690e+03,2.94011e+03,2.93371e+03,3.06197e+03,2.97565e+03,3.06328e+03,2.96800e+03,2.98579e+03,2.95315e+03,3.00241e+03,2.93296e+03,3.04174e+03,3.09156e+03,2.99785e+03,2.97930e+03
F25,2.99162e+03,2.90511e+03,2.88989e+03,2.95085e+03,2.93392e+03,2.93638e+03,2.90628e+03,2.91882e+03,2.92584e+03,2.98181e+03,2.91217e+03,2.96894e+03,3.00341e+03,2.89049e+03,2.91767e+03,2.96781e+03,2.91612e+03,2.92479e+03,2.90403e+03,2.89044e+03,2.89232e+03,2.92680e+03,2.90707e+03,2.93182e+03,2.88881e+03,2.91573e+03,2.92266e+03,2.88853e+03,2.91101e+03,2.88989e+03,2.91836e+03,2.93596e+03,2.91691e+03,2.94987e+03,2.89813e+03,2.88837e+03,2.89696e+03,2.89386e+03,2.94512e+03,2.96760e+03,2.91057e+03,2.91848e+03,2.88902e+03,2.88882e+03,2.92107e+03,2.89320e+03,2.98076e+03,2.89214e+03,2.88940e+03,2.92857e+03
F26,5.81441e+03,5.59856e+03,4.99812e+03,5.81273e+03,4.95959e+03,5.90065e+03,5.14859e+03,5.87316e+03,4.89362e+03,4.87228e+03,5.34681e+03,4.97550e+03,5.84132e+03,5.79685e+03,5.35703e+03,5.58706e+03,4.74199e+03,5.70029e+03,5.07029e+03,5.89611e+03,5.55790e+03,5.60736e+03,5.17662e+03,4.75481e+03,5.68091e+03,4.53547e+03,5.13822e+03,5.02313e+03,5.57050e+03,4.93062e+03,5.48735e+03,6.01748e+03,4.99870e+03,5.59521e+03,4.93905e+03,4.90022e+03,6.33479e+03,5.23206e+03,5.45214e+03,6.30565e+03,5.87968e+03,6.60301e+03,5.68730e+03,6.99486e+03,5.46597e+03,5.36176e+03,5.69262e+03,6.24918e+03,5.34350e+03,5.28751e+03
F27,3.22896e+03,3.21347e+03,3.20617e+03,3.22450e+03,3.22227e+03,3.24363e+03,3.22258e+03,3.21387e+03,3.24062e+03,3.22804e+03,3.21772e+03,3.22135e+03,3.22457e+03,3.25275e+03,3.23159e+03,3.24098e+03,3.23971e+03,3.25038e+03,3.25538e+03,3.22748e+03,3.22945e+03,3.26077e+03,3.24643e+03,3.22045e+03,3.24690e+03,3.25624e+03,3.24763e+03,3.23345e+03,3.23147e+03,3.22775e+03,3.25349e+03,3.23603e+03,3.22745e+03,3.24052e+03,3.22596e+03,3.22662e+03,3.23190e+03,3.24612e+03,3.22899e+03,3.22594e+03,3.24276e+03,3.22503e+03,3.22198e+03,3.23588e+03,3.24091e+03,3.23557e+03,3.21187e+03,3.21406e+03,3.21897e+03,3.22655e+03
F28,3.29709e+03,3.34893e+03,3.28953e+03,3.41888e+03,3.37318e+03,3.27147e+03,3.29562e+03,3.33474e+03,3.31241e+03,3.33867e+03,3.23295e+03,3.30061e+03,3.29466e+03,3.42244e+03,3.33936e+03,3.36886e+03,3.31008e+03,3.29458e+03,3.38888e+03,3.27300e+03,3.34774e+03,3.25636e+03,3.34255e+03,3.39691e+03,3.27467e+03,3.32360e+03,3.38311e+03,3.36414e+03,3.30788e+03,3.36392e+03,3.27901e+03,3.29765e+03,3.23340e+03,3.27104e+03,3.29049e+03,3.34191e+03,3.28862e+03,3.27067e+03,3.22027e+03,3.27207e+03,3.29964e+03,3.27289e+03,3.37195e+03,3.36576e+03,3.27738e+03,3.31735e+03,3.24926e+03,3.28626e+03,3.33037e+03,3.35711e+03
F29,4.12178e+03,3.88094e+03,3.97380e+03,4.09663e+03,4.22026e+03,4.43934e+03,4.13555e+03,3.94864e+03,4.10808e+03,3.48197e+03,4.24473e+03,3.76076e+03,3.77262e+03,4.52012e+03,3.80370e+03,3.76190e+03,4.32467e+03,4.31146e+03,3.78737e+03,3.48180e+03,3.98161e+03,4.01609e+03,3.82962e+03,4.21323e+03,4.05146e+03,3.63526e+03,4.24940e+03,4.02459e+03,3.59099e+03,3.93065e+03,3.81317e+03,3.71931e+03,4.07481e+03,4.34684e+03,4.14292e+03,4.14085e+03,4.20290e+03,3.92864e+03,4.08739e+03,3.64909e+03,3.80106e+03,3.63215e+03,4.34771e+03,4.40255e+03,4.01655e+03,3.75757e+03,4.17818e+03,3.90157e+03,4.01921e+03,3.58307e+03
F30,1.95790e+05,2.13900e+06,1.16340e+06,1.94849e+05,4.43316e+05,2.50287e+05,5.24636e+05,6.19252e+05,5.86654e+05,1.89170e+06,5.70642e+05,3.88104e+05,4.09606e+05,3.69045e+05,1.02864e+06,2.23724e+05,4.32301e+05,3.96729e+05,1.20189e+06,1.11344e+06,6.76256e+05,6.75772e+05,5.35812e+05,5.32102e+05,4.84006e+05,1.60037e+05,5.47140e+05,6.67940e+05,1.70275e+06,8.15294e+05,7.37404e+05,5.58828e+05,4.58795e+05,8.23162e+05,6.67997e+05,1.39015e+05,8.45148e+04,1.21149e+06,2.14679e+05,3.25484e+05,7.56184e+04,1.29441e+05,1.45467e+05,6.11230e+05,9.14862e+05,3.38164e+06,1.92762e+05,7.31372e+05,6.00838e+04,2.07364e+06
