F12,2.98755e+04,4.24914e+04,4.67187e+04,5.22862e+04,7.18530e+04,5.55842e+04,4.85087e+04,4.81655e+04,3.13148e+04,9.76901e+04,8.59675e+03,4.83466e+03,3.96727e+04,6.74391e+03,3.99815e+04,3.71894e+04,3.63967e+04,1.29719e+04,3.71748e+04,8.90729e+04,3.81513e+04,4.28453e+04,2.47581e+04,1.36200e+04,2.52573e+04,5.72145e+03,1.58254e+04,1.03304e+04,4.14807e+04,8.21982e+04,3.90072e+04,2.86256e+04,2.00125e+04,2.22483e+04,6.98680e+04,1.82900e+04,2.71727e+04,9.48601e+04,5.10716e+04,1.57276e+05,3.95129e+04,5.80785e+04,3.08801e+04,4.31994e+04,2.56026e+04,2.54977e+05,2.49289e+04,2.84804e+04,9.90706e+04,4.25359e+04
F13,1.94990e+03,1.42343e+03,1.50149e+03,2.91521e+03,1.67213e+03,1.51573e+03,3.25035e+03,1.49308e+03,1.40612e+03,1.42857e+03,2.85357e+04,1.79148e+04,1.57380e+03,2.54882e+03,1.77189e+03,1.49544e+03,1.41940e+03,1.41585e+03,1.62082e+03,1.80877e+03,1.48286e+03,1.39880e+03,3.82356e+04,1.51637e+03,1.40191e+03,1.70590e+03,2.99093e+03,1.44274e+03,1.43552e+03,4.99248e+03,9.05363e+03,1.60733e+03,1.76939e+03,1.42783e+03,2.49975e+03,1.49332e+03,2.27948e+03,1.56015e+03,1.48839e+03,1.50486e+03,2.54715e+04,1.60630e+03,3.93468e+03,1.42282e+03,1.67673e+03,1.85565e+03,1.66175e+03,1.58422e+03,1.41880e+03,1.85944e+03
F14,1.46627e+03,1.49677e+03,1.47154e+03,1.47299e+03,1.46448e+03,1.46728e+03,1.47701e+03,1.47510e+03,1.47077e+03,1.48636e+03,1.46838e+03,1.45739e+03,1.47324e+03,1.47213e+03,1.47993e+03,1.48141e+03,1.48027e+03,1.48957e+03,1.47686e+03,1.47244e+03,1.47616e+03,1.46636e+03,1.47340e+03,1.47498e+03,1.46928e+03,1.47096e+03,1.46863e+03,1.47721e+03,1.46136e+03,1.47987e+03,1.47954e+03,1.47099e+03,1.49010e+03,1.47593e+03,1.46789e+03,1.46170e+03,1.47392e+03,1.47520e+03,1.46954e+03,1.46440e+03,1.45755e+03,1.45804e+03,1.47901e+03,1.46866e+03,1.46698e+03,1.48619e+03,1.46921e+03,1.46226e+03,1.48183e+03,1.48010e+03
F15,1.68083e+03,1.54834e+03,1.57899e+03,1.56102e+03,1.61834e+03,1.55866e+03,1.57625e+03,1.56369e+03,1.55858e+03,1.51457e+03,1.55739e+03,1.63424e+03,1.55736e+03,1.54028e+03,1.55372e+03,1.68566e+03,1.54119e+03,1.55387e+03,1.54037e+03,1.54596e+03,1.55400e+03,1.56417e+03,1.56807e+03,1.54797e+03,1.55485e+03,1.57757e+03,1.58346e+03,1.55064e+03,1.65259e+03,1.54308e+03,1.54659e+03,1.57361e+03,1.62084e+03,1.56105e+03,1.55169e+03,1.59156e+03,1.55085e+03,1.58257e+03,1.51068e+03,1.61604e+03,1.55446e+03,1.54198e+03,1.63200e+03,1.56246e+03,1.55659e+03,1.56129e+03,1.51051e+03,1.56435e+03,1.56018e+03,1.57238e+03
F16,2.38037e+03,3.14604e+03,2.93336e+03,3.19596e+03,2.53997e+03,2.06883e+03,2.39372e+03,3.12492e+03,3.33671e+03,2.41438e+03,3.16598e+03,2.49916e+03,2.71924e+03,3.02835e+03,2.53916e+03,2.84257e+03,3.10763e+03,2.29854e+03,2.66222e+03,2.19302e+03,1.63180e+03,2.77595e+03,2.83448e+03,2.78237e+03,1.78945e+03,2.72898e+03,2.75218e+03,3.09356e+03,2.09800e+03,2.53064e+03,3.13420e+03,2.93234e+03,2.83998e+03,2.40409e+03,2.57663e+03,2.50707e+03,1.94850e+03,2.98619e+03,3.31829e+03,2.91152e+03,2.88621e+03,3.07487e+03,3.14966e+03,3.16366e+03,2.85282e+03,2.45057e+03,2.56421e+03,3.11208e+03,2.63813e+03,2.87716e+03
F17,1.85416e+03,1.78124e+03,1.80313e+03,1.78749e+03,1.77610e+03,1.94077e+03,1.92893e+03,1.81817e+03,1.88741e+03,1.77486e+03,1.78699e+03,1.78349e+03,1.78936e+03,2.21421e+03,2.06569e+03,1.82756e+03,1.99543e+03,2.00429e+03,1.78891e+03,2.25964e+03,1.78776e+03,2.06678e+03,1.80587e+03,1.77867e+03,1.77355e+03,1.77816e+03,1.82308e+03,2.00009e+03,1.82930e+03,2.08212e+03,1.77897e+03,1.91098e+03,1.91739e+03,1.84038e+03,1.87500e+03,2.11464e+03,1.80641e+03,1.78839e+03,1.89765e+03,1.80350e+03,1.96254e+03,1.78811e+03,1.89322e+03,1.80431e+03,1.78325e+03,2.03061e+03,1.79535e+03,1.83414e+03,1.79828e+03,1.80280e+03
F18,3.59126e+03,8.66051e+03,2.68627e+03,6.50692e+03,3.61238e+03,2.23644e+04,4.00010e+04,1.56221e+04,1.24273e+04,2.08572e+03,2.00967e+04,2.90132e+03,2.11916e+03,5.29963e+03,3.87171e+04,3.23474e+03,5.36624e+03,7.80807e+03,4.17718e+03,1.02657e+04,2.73760e+03,1.12370e+04,1.70653e+04,2.71223e+04,1.92532e+04,9.74047e+03,1.86650e+04,1.24604e+04,1.36175e+04,8.19924e+04,2.96052e+03,1.27824e+04,2.31306e+03,8.67498e+03,2.43059e+04,1.15471e+04,5.76016e+03,8.52648e+03,1.01918e+04,6.63353e+04,1.98238e+04,9.34956e+03,1.17971e+04,1.18252e+04,6.67048e+03,6.86393e+03,5.40997e+03,3.97712e+03,8.48850e+03,5.99210e+03
F19,1.92058e+03,1.91356e+03,1.92332e+03,1.94905e+03,1.93283e+03,1.92569e+03,1.93447e+03,1.93892e+03,1.92043e+03,1.91258e+03,1.93484e+03,1.92797e+03,1.92174e+03,1.93551e+03,1.92115e+03,1.91428e+03,1.93366e+03,1.93388e+03,1.92695e+03,1.92630e+03,1.91150e+03,1.91832e+03,1.92510e+03,1.93725e+03,1.91981e+03,1.91236e+03,1.93440e+03,1.92667e+03,1.91091e+03,1.93036e+03,1.91789e+03,1.92959e+03,1.95813e+03,1.93865e+03,1.91683e+03,1.92051e+03,1.93572e+03,1.92327e+03,1.92560e+03,1.90991e+03,1.92045e+03,1.92735e+03,1.93400e+03,1.91627e+03,1.92656e+03,1.92559e+03,1.92112e+03,1.91670e+03,1.98545e+03,1.93214e+03
F20,2.08226e+03,2.06820e+03,2.05802e+03,2.06221e+03,2.37472e+03,2.02562e+03,2.06147e+03,2.19260e+03,2.08153e+03,2.05662e+03,2.05380e+03,2.02476e+03,2.35532e+03,2.24423e+03,2.05548e+03,2.02890e+03,2.19656e+03,2.09148e+03,2.44505e+03,2.18656e+03,2.08367e+03,2.03379e+03,2.08274e+03,2.02233e+03,2.08510e+03,2.03413e+03,2.06669e+03,2.03236e+03,2.26531e+03,2.06140e+03,2.25603e+03,2.06283e+03,2.55650e+03,2.03299e+03,2.16451e+03,2.15581e+03,2.20183e+03,2.05470e+03,2.05447e+03,2.02227e+03,2.45583e+03,2.16570e+03,2.03561e+03,2.07576e+03,2.09545e+03,2.06541e+03,2.05169e+03,2.07564e+03,2.20526e+03,2.26162e+03
F21,2.47961e+03,2.47154e+03,2.48497e+03,2.46137e+03,2.47734e+03,2.47892e+03,2.48185e+03,2.46855e+03,2.45760e+03,2.49929e+03,2.46612e+03,2.48408e+03,2.47610e+03,2.49322e+03,2.48300e+03,2.48537e+03,2.48803e+03,2.47799e+03,2.49849e+03,2.48274e+03,2.48104e+03,2.48854e+03,2.49510e+03,2.48455e+03,2.48422e+03,2.48824e+03,2.46231e+03,2.48284e+03,2.47875e+03,2.49277e+03,2.47589e+03,2.46313e+03,2.48465e+03,2.47012e+03,2.48168e+03,2.46661e+03,2.47027e+03,2.48072e+03,2.47033e+03,2.48738e+03,2.47002e+03,2.48855e+03,2.46959e+03,2.48199e+03,2.46016e+03,2.47616e+03,2.48068e+03,2.47159e+03,2.47411e+03,2.46230e+03
F22,2.30000e+03,9.59559e+03,9.59607e+03,2.30000e+03,2.30000e+03,9.61265e+03,2.30000e+03,9.28266e+03,9.27055e+03,2.30000e+03,2.30000e+03,9.36457e+03,2.30000e+03,2.30246e+03,2.30000e+03,2.30000e+03,9.43217e+03,2.30000e+03,9.37996e+03,9.65777e+03,2.30000e+03,2.30000e+03,9.55767e+03,9.07606e+03,2.30000e+03,9.82418e+03,2.30000e+03,2.30000e+03,2.30000e+03,9.50894e+03,9.65471e+03,9.60742e+03,9.66437e+03,9.37754e+03,2.30000e+03,9.76334e+03,2.30000e+03,9.35467e+03,9.76986e+03,9.68535e+03,7.79166e+03,9.70950e+03,9.48130e+03,9.22806e+03,2.30000e+03,9.81052e+03,9.80183e+03,9.65857e+03,2.30000e+03,9.37136e+03
F23,2.82270e+03,2.83010e+03,2.83769e+03,2.82994e+03,2.84230e+03,2.82838e+03,2.86052e+03,2.84660e+03,2.86097e+03,2.83414e+03,2.83001e+03,2.82628e+03,2.84835e+03,2.83364e+03,2.84292e+03,2.84846e+03,2.82103e+03,2.83574e+03,2.84005e+03,2.81955e+03,2.83960e+03,2.83855e+03,2.81149e+03,2.81933e+03,2.83396e+03,2.84746e+03,2.80869e+03,2.83884e+03,2.83228e+03,2.82504e+03,2.83459e+03,2.85193e+03,2.84242e+03,2.75398e+03,2.82910e+03,2.83143e+03,2.83255e+03,2.84618e+03,2.82673e+03,2.82468e+03,2.84583e+03,2.82890e+03,2.84053e+03,2.82925e+03,2.86478e+03,2.82092e+03,2.83100e+03,2.83544e+03,2.85029e+03,2.84294e+03
F24,3.01195e+03,3.00881e+03,3.00344e+03,3.00539e+03,3.01424e+03,3.01334e+03,3.00946e+03,3.01265e+03,3.01167e+03,3.00133e+03,3.01035e+03,3.00324e+03,3.01410e+03,2.99245e+03,3.01555e+03,3.00649e+03,3.03311e+03,3.00845e+03,3.00955e+03,3.00128e+03,3.02699e+03,3.00751e+03,2.99914e+03,2.99268e+03,3.02701e+03,2.98011e+03,3.00172e+03,3.00490e+03,3.00940e+03,2.97090e+03,3.02090e+03,2.99852e+03,2.99657e+03,2.99219e+03,2.99774e+03,3.00885e+03,3.00183e+03,2.98344e+03,3.00920e+03,2.99873e+03,3.01152e+03,2.99670e+03,3.00311e+03,2.97910e+03,2.99615e+03,3.02276e+03,3.02656e+03,3.00237e+03,3.00647e+03,3.01271e+03
F25,2.88676e+03,2.88684e+03,2.88695e+03,2.88748e+03,2.88344e+03,2.88680e+03,2.88698e+03,2.88761e+03,2.88716e+03,2.88683e+03,2.88739e+03,2.88740e+03,2.88703e+03,2.88725e+03,2.88716e+03,2.88718e+03,2.88678e+03,2.88802e+03,2.88696e+03,2.88813e+03,2.88355e+03,2.88767e+03,2.88347e+03,2.88714e+03,2.88344e+03,2.88739e+03,2.88676e+03,2.88703e+03,2.88688e+03,2.88734e+03,2.88708e+03,2.88734e+03,2.88747e+03,2.88695e+03,2.88706e+03,2.88737e+03,2.88689e+03,2.88691e+03,2.88674e+03,2.88775e+03,2.88678e+03,2.88695e+03,2.88347e+03,2.88688e+03,2.88699e+03,2.88686e+03,2.88737e+03,2.88731e+03,2.88706e+03,2.88738e+03
F26,5.52774e+03,3.77032e+03,5.26779e+03,5.19840e+03,5.03669e+03,5.47498e+03,4.93696e+03,5.29345e+03,5.24887e+03,5.33520e+03,5.28145e+03,5.26613e+03,5.32832e+03,5.35373e+03,4.54299e+03,5.39043e+03,3.67937e+03,5.35173e+03,5.48347e+03,5.11086e+03,5.16753e+03,4.80540e+03,5.36071e+03,5.53517e+03,4.95500e+03,5.27652e+03,5.21395e+03,5.40982e+03,4.13605e+03,5.24283e+03,5.02213e+03,4.97655e+03,5.29568e+03,5.21700e+03,4.95116e+03,5.14709e+03,5.36544e+03,5.44163e+03,5.03980e+03,5.40948e+03,5.38913e+03,5.08918e+03,5.39697e+03,5.37540e+03,5.31738e+03,5.26569e+03,5.55799e+03,5.35281e+03,4.87455e+03,5.54484e+03
F27,3.20557e+03,3.21147e+03,3.21009e+03,3.21378e+03,3.20535e+03,3.19180e+03,3.20509e+03,3.20305e+03,3.21232e+03,3.21291e+03,3.21255e+03,3.20619e+03,3.21004e+03,3.20820e+03,3.22491e+03,3.19282e+03,3.22429e+03,3.20636e+03,3.21285e+03,3.20862e+03,3.22507e+03,3.21226e+03,3.20233e+03,3.20725e+03,3.21100e+03,3.21061e+03,3.21541e+03,3.19984e+03,3.19793e+03,3.22273e+03,3.22804e+03,3.22586e+03,3.20865e+03,3.19402e+03,3.19832e+03,3.20188e+03,3.20654e+03,3.19493e+03,3.20498e+03,3.20490e+03,3.20792e+03,3.20440e+03,3.19942e+03,3.19787e+03,3.20106e+03,3.21620e+03,3.20696e+03,3.21387e+03,3.19775e+03,3.19900e+03
F28,3.20114e+03,3.25506e+03,3.24881e+03,3.25595e+03,3.22409e+03,3.26071e+03,3.20224e+03,3.18590e+03,3.25021e+03,3.21914e+03,3.20148e+03,3.20986e+03,3.20252e+03,3.25931e+03,3.24046e+03,3.20859e+03,3.20634e+03,3.25044e+03,3.20118e+03,3.21480e+03,3.25818e+03,3.20494e+03,3.20182e+03,3.20364e+03,3.22157e+03,3.21860e+03,3.22061e+03,3.21657e+03,3.19678e+03,3.20826e+03,3.21497e+03,3.21889e+03,3.21896e+03,3.19897e+03,3.21877e+03,3.25832e+03,3.25023e+03,3.21848e+03,3.25015e+03,3.20316e+03,3.20452e+03,3.24563e+03,3.20653e+03,3.25445e+03,3.21798e+03,3.20504e+03,3.24813e+03,3.25511e+03,3.22069e+03,3.20954e+03
F29,3.42197e+03,3.31548e+03,3.47704e+03,3.40717e+03,3.75877e+03,3.42082e+03,3.42577e+03,3.63207e+03,3.44381e+03,3.46696e+03,4.08444e+03,3.41645e+03,3.44441e+03,3.81616e+03,3.41992e+03,3.41113e+03,3.90555e+03,3.48038e+03,4.00390e+03,3.54992e+03,3.36866e+03,3.62844e+03,3.54830e+03,3.87282e+03,4.10335e+03,3.83081e+03,3.43444e+03,4.08167e+03,3.38198e+03,3.48936e+03,3.98217e+03,3.60705e+03,3.45082e+03,3.30752e+03,3.48350e+03,3.44140e+03,3.43069e+03,4.08676e+03,4.03382e+03,3.45959e+03,3.42244e+03,3.44562e+03,3.66498e+03,3.46058e+03,3.55387e+03,3.54443e+03,3.60920e+03,3.87723e+03,3.72332e+03,4.07734e+03
F30,5.10593e+03,5.64824e+03,5.65509e+03,5.52980e+03,5.19623e+03,5.18528e+03,8.13712e+03,6.34117e+03,6.31889e+03,6.69665e+03,5.40587e+03,6.41859e+03,6.82338e+03,5.32047e+03,5.39301e+03,6.01722e+03,6.03886e+03,5.43297e+03,7.96656e+03,5.45644e+03,5.60805e+03,5.94264e+03,6.03487e+03,1.39853e+04,7.19066e+03,7.55176e+03,6.72369e+03,6.25236e+03,6.13716e+03,5.61573e+03,1.07835e+04,7.15716e+03,1.25397e+04,5.99595e+03,5.33167e+03,5.58127e+03,7.44337e+03,8.15800e+03,5.89552e+03,5.58529e+03,5.57920e+03,6.53696e+03,6.44205e+03,7.86864e+03,1.20803e+04,5.87822e+03,5.30882e+03,6.02567e+03,5.26288e+03,5.45356e+03
