F11,4.57026e+03,4.27309e+03,4.71526e+03,4.17785e+03,3.74006e+03,5.28992e+03,5.84773e+03,4.01232e+03,4.56697e+03,3.72435e+03,4.18464e+03,4.13788e+03,4.61137e+03,3.88127e+03,3.98591e+03,4.19851e+03,8.30983e+03,4.90830e+03,4.49529e+03,2.66885e+03,4.78535e+03,2.67134e+03,3.78128e+03,4.14456e+03,3.59647e+03,7.48676e+03,4.77364e+03,3.43277e+03,4.05367e+03,3.15896e+03,3.80288e+03,4.64919e+03,2.79603e+03,3.83888e+03,4.64674e+03,3.73031e+03,4.68460e+03,4.04326e+03,4.65544e+03,8.03764e+03,3.88748e+03,3.47120e+03,4.23385e+03,3.87442e+03,3.55456e+03,4.08581e+03,3.75757e+03,3.02752e+03,3.72916e+03,4.43724e+03
F12,1.20271e+03,1.20268e+03,1.20322e+03,1.20025e+03,1.20261e+03,1.20253e+03,1.20304e+03,1.20261e+03,1.20310e+03,1.20296e+03,1.20249e+03,1.20279e+03,1.20298e+03,1.20278e+03,1.20316e+03,1.20249e+03,1.20281e+03,1.20289e+03,1.20259e+03,1.20315e+03,1.20360e+03,1.20294e+03,1.20285e+03,1.20253e+03,1.20306e+03,1.20344e+03,1.20277e+03,1.20298e+03,1.20351e+03,1.20316e+03,1.20333e+03,1.20247e+03,1.20203e+03,1.20259e+03,1.20278e+03,1.20275e+03,1.20298e+03,1.20333e+03,1.20350e+03,1.20357e+03,1.20341e+03,1.20250e+03,1.20245e+03,1.20330e+03,1.20208e+03,1.20279e+03,1.20287e+03,1.20278e+03,1.20332e+03,1.20299e+03
F13,1.30215e+03,1.30046e+03,1.30237e+03,1.30035e+03,1.30038e+03,1.30032e+03,1.30042e+03,1.30041e+03,1.30047e+03,1.30046e+03,1.30030e+03,1.30038e+03,1.30033e+03,1.30068e+03,1.30060e+03,1.30046e+03,1.30045e+03,1.30043e+03,1.30073e+03,1.30053e+03,1.30052e+03,1.30040e+03,1.30042e+03,1.30051e+03,1.30037e+03,1.30062e+03,1.30041e+03,1.30033e+03,1.30074e+03,1.30052e+03,1.30050e+03,1.30046e+03,1.30047e+03,1.30052e+03,1.30067e+03,1.30035e+03,1.30040e+03,1.30046e+03,1.30054e+03,1.30045e+03,1.30043e+03,1.30056e+03,1.30055e+03,1.30066e+03,1.30044e+03,1.30051e+03,1.30037e+03,1.30031e+03,1.30038e+03,1.30036e+03
F14,1.40038e+03,1.40094e+03,1.40028e+03,1.40029e+03,1.40029e+03,1.40898e+03,1.40027e+03,1.41543e+03,1.40031e+03,1.40105e+03,1.40896e+03,1.40032e+03,1.40025e+03,1.40110e+03,1.40023e+03,1.40635e+03,1.40096e+03,1.40129e+03,1.40034e+03,1.40030e+03,1.40021e+03,1.40095e+03,1.40029e+03,1.40027e+03,1.40032e+03,1.40031e+03,1.40027e+03,1.40027e+03,1.40026e+03,1.40024e+03,1.40569e+03,1.40109e+03,1.40104e+03,1.40028e+03,1.40034e+03,1.40108e+03,1.40033e+03,1.40030e+03,1.40103e+03,1.40032e+03,1.40109e+03,1.40025e+03,1.40784e+03,1.40029e+03,1.40033e+03,1.40025e+03,1.40092e+03,1.40031e+03,1.40032e+03,1.40032e+03
F15,1.52189e+03,1.52179e+03,1.53835e+03,1.54253e+03,1.53481e+03,1.52576e+03,3.95684e+03,1.51781e+03,1.51891e+03,2.00846e+03,1.51390e+03,2.12450e+03,1.67616e+03,1.52121e+03,1.52693e+03,1.62271e+03,1.54164e+03,1.52271e+03,1.52473e+03,1.55900e+03,1.52182e+03,1.53269e+03,1.53623e+03,1.50903e+03,1.57031e+03,1.51483e+03,1.53390e+03,1.55339e+03,1.53367e+03,1.52959e+03,1.51171e+03,1.57462e+03,1.52191e+03,1.51936e+03,1.52380e+03,1.53256e+03,1.52303e+03,1.52346e+03,1.52091e+03,1.54215e+03,1.51408e+03,1.53158e+03,1.57785e+03,1.53057e+03,2.81455e+03,1.51903e+03,1.57183e+03,1.69021e+03,1.50803e+03,1.56242e+03
F16,1.61077e+03,1.61141e+03,1.61160e+03,1.61167e+03,1.61188e+03,1.61225e+03,1.61109e+03,1.61213e+03,1.61181e+03,1.61166e+03,1.61222e+03,1.61206e+03,1.61183e+03,1.61089e+03,1.61135e+03,1.60985e+03,1.61131e+03,1.61193e+03,1.61221e+03,1.61192e+03,1.61187e+03,1.61175e+03,1.61101e+03,1.61215e+03,1.61215e+03,1.61131e+03,1.61146e+03,1.61165e+03,1.61250e+03,1.61161e+03,1.61167e+03,1.61025e+03,1.61185e+03,1.61209e+03,1.61278e+03,1.61141e+03,1.61186e+03,1.61138e+03,1.61241e+03,1.61133e+03,1.61321e+03,1.61095e+03,1.61245e+03,1.61174e+03,1.61059e+03,1.61168e+03,1.61140e+03,1.61116e+03,1.61263e+03,1.61175e+03
F17,5.68877e+05,8.68468e+06,2.07155e+06,9.91838e+05,1.98430e+06,5.72829e+05,6.80922e+05,2.41784e+06,1.11194e+06,5.25875e+05,6.53510e+05,8.43815e+06,3.87260e+06,6.76130e+05,5.95914e+05,1.18566e+06,3.06746e+06,5.54888e+06,5.77766e+06,1.94620e+06,8.09883e+05,3.30784e+05,3.14671e+05,2.31693e+06,1.51145e+06,5.51017e+05,9.15396e+05,3.31601e+05,1.26321e+06,3.68101e+05,1.15932e+06,5.36470e+05,3.77852e+06,2.14109e+06,6.03005e+06,2.06764e+06,6.22537e+06,2.58834e+05,1.85944e+06,1.11631e+06,6.72017e+05,1.54466e+06,3.51816e+06,4.90792e+05,6.48832e+05,1.20788e+06,1.79943e+06,3.19744e+06,1.73136e+06,2.39187e+06
F18,6.15587e+03,8.52574e+06,2.45334e+03,1.51640e+04,1.17377e+04,1.32412e+07,3.91787e+07,1.32656e+05,3.07345e+04,8.05452e+03,6.30126e+06,1.17741e+05,1.35262e+05,6.77756e+06,1.23390e+07,2.15163e+05,1.22289e+06,2.40469e+07,1.30984e+04,5.70464e+05,3.99023e+05,6.78819e+07,3.45325e+06,4.05243e+05,5.89798e+07,3.79895e+04,3.45696e+03,1.04549e+04,3.18021e+03,1.04976e+07,9.45397e+07,2.08606e+04,9.00494e+05,1.41486e+04,1.44521e+04,6.50544e+07,1.14379e+04,7.37275e+04,4.64386e+03,6.57205e+06,4.68949e+06,1.46371e+04,1.61109e+05,3.30474e+03,4.72083e+04,8.63165e+05,4.26101e+03,2.94829e+07,1.23727e+08,1.08340e+04
F19,1.91498e+03,1.98560e+03,1.92504e+03,1.91301e+03,1.96009e+03,1.91920e+03,1.91218e+03,1.95487e+03,1.91584e+03,1.92075e+03,1.91914e+03,1.98686e+03,1.91424e+03,1.93641e+03,1.97749e+03,1.99788e+03,1.93327e+03,1.98076e+03,1.93015e+03,1.93117e+03,1.98323e+03,1.92683e+03,1.92624e+03,1.92729e+03,1.92622e+03,1.98573e+03,1.91432e+03,1.91749e+03,1.93068e+03,1.98571e+03,1.95115e+03,1.91918e+03,1.98806e+03,1.92313e+03,1.91596e+03,1.98151e+03,1.91773e+03,1.91516e+03,1.92259e+03,1.98531e+03,1.91685e+03,1.91403e+03,1.92166e+03,1.91056e+03,1.94783e+03,1.91643e+03,1.92172e+03,1.92114e+03,1.97518e+03,1.92323e+03
F20,1.95280e+04,2.06881e+04,2.56395e+04,1.46793e+04,1.63937e+04,4.32838e+04,2.30309e+04,1.97017e+04,1.85048e+04,8.58001e+03,2.28478e+04,1.74077e+04,2.35864e+04,2.77513e+04,2.96129e+04,1.58766e+04,8.56417e+03,1.31134e+04,1.49509e+04,1.30518e+04,1.80871e+04,3.11002e+04,3.83051e+04,2.45649e+04,1.47443e+04,5.05475e+04,2.36938e+04,2.67801e+04,2.72927e+04,2.15604e+04,1.94601e+04,2.09413e+04,9.71375e+03,1.85777e+04,1.38811e+04,1.70607e+04,2.09913e+04,2.23866e+04,1.32624e+04,3.67437e+04,1.58662e+04,2.98796e+04,2.01990e+04,1.87884e+04,1.27903e+04,2.40749e+04,1.39823e+04,3.00985e+04,3.15970e+04,1.80040e+04
F21,7.58994e+05,6.85568e+06,1.22971e+05,3.53609e+05,6.59809e+05,7.13136e+06,1.49987e+06,4.61141e+05,1.81264e+06,3.64084e+05,5.51146e+05,5.36475e+05,1.35922e+05,4.75713e+05,1.43038e+05,6.70435e+04,3.35880e+05,1.07761e+05,6.48237e+06,6.73822e+06,1.06640e+06,1.10188e+06,7.05188e+05,1.15231e+05,1.35738e+05,5.12209e+04,1.93696e+05,1.04629e+05,2.02686e+05,1.02689e+05,4.00859e+05,8.74400e+05,6.53061e+06,1.11878e+06,3.53017e+05,2.12966e+05,2.65688e+05,1.08684e+06,1.15356e+05,1.07843e+05,5.04628e+05,2.13224e+05,5.95151e+05,1.45524e+05,8.45991e+05,1.44510e+05,2.28978e+05,9.15725e+05,3.04238e+05,1.64859e+05
F22,2.78581e+03,2.54893e+03,2.55054e+03,2.61153e+03,2.88263e+03,2.64459e+03,2.65596e+03,2.36555e+03,2.52136e+03,2.74970e+03,2.40946e+03,2.47804e+03,2.58856e+03,2.78713e+03,3.10937e+03,2.52152e+03,2.52837e+03,2.60655e+03,2.68538e+03,2.36058e+03,2.38477e+03,2.36237e+03,2.72744e+03,3.00216e+03,2.44178e+03,2.67626e+03,2.49059e+03,2.65512e+03,2.62578e+03,2.67749e+03,2.55418e+03,2.64256e+03,2.39384e+03,2.39826e+03,2.38378e+03,2.25071e+03,2.50754e+03,2.37879e+03,2.46852e+03,3.05099e+03,2.49509e+03,2.50099e+03,2.82201e+03,2.47970e+03,2.58133e+03,2.66084e+03,2.47888e+03,2.53243e+03,2.84796e+03,2.47482e+03
F23,2.65459e+03,2.62385e+03,2.63513e+03,2.62545e+03,2.65500e+03,2.62815e+03,2.62589e+03,2.63274e+03,2.66216e+03,2.63278e+03,2.63360e+03,2.62478e+03,2.62458e+03,2.63242e+03,2.63455e+03,2.62410e+03,2.63642e+03,2.62879e+03,2.62993e+03,2.64048e+03,2.63684e+03,2.63956e+03,2.63190e+03,2.63001e+03,2.62821e+03,2.63262e+03,2.63112e+03,2.64419e+03,2.63365e+03,2.64144e+03,2.62609e+03,2.62727e+03,2.62809e+03,2.63519e+03,2.65952e+03,2.61903e+03,2.62572e+03,2.62391e+03,2.62551e+03,2.62344e+03,2.62689e+03,2.64032e+03,2.63434e+03,2.62486e+03,2.63403e+03,2.63862e+03,2.63230e+03,2.63802e+03,2.62925e+03,2.63027e+03
F24,2.60001e+03,2.60002e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60003e+03,2.60001e+03,2.60002e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60003e+03,2.60001e+03,2.60002e+03,2.60001e+03,2.60002e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60001e+03,2.60002e+03,2.60002e+03,2.60001e+03,2.60003e+03,2.60002e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60003e+03,2.60003e+03,2.60001e+03,2.60001e+03,2.60001e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60003e+03,2.60002e+03,2.60002e+03,2.60001e+03,2.60003e+03,2.60002e+03
F25,2.71299e+03,2.71121e+03,2.71824e+03,2.71458e+03,2.71072e+03,2.71274e+03,2.71999e+03,2.71543e+03,2.71711e+03,2.70782e+03,2.70985e+03,2.71351e+03,2.71649e+03,2.71082e+03,2.71229e+03,2.71123e+03,2.71196e+03,2.71250e+03,2.71131e+03,2.71350e+03,2.71239e+03,2.71259e+03,2.71468e+03,2.70997e+03,2.71816e+03,2.71580e+03,2.71302e+03,2.71223e+03,2.71685e+03,2.71300e+03,2.70000e+03,2.71382e+03,2.71306e+03,2.71838e+03,2.71002e+03,2.70806e+03,2.71518e+03,2.70568e+03,2.70000e+03,2.71587e+03,2.70897e+03,2.70815e+03,2.71198e+03,2.71081e+03,2.70732e+03,2.71223e+03,2.71346e+03,2.71585e+03,2.71045e+03,2.70958e+03
F26,2.70048e+03,2.80000e+03,2.92267e+03,2.70053e+03,2.70040e+03,2.70064e+03,2.70057e+03,2.70046e+03,2.70052e+03,2.80043e+03,2.80018e+03,2.70059e+03,2.70046e+03,2.70057e+03,2.80053e+03,2.70055e+03,2.70042e+03,2.70030e+03,2.80016e+03,2.70062e+03,2.70056e+03,2.70020e+03,2.70063e+03,2.70062e+03,2.80005e+03,2.70044e+03,2.70066e+03,2.80000e+03,2.70052e+03,2.70043e+03,2.80004e+03,2.80016e+03,2.80084e+03,2.94483e+03,2.80016e+03,2.70083e+03,2.80001e+03,2.70039e+03,2.70052e+03,2.70040e+03,2.70043e+03,2.70060e+03,2.80023e+03,2.70041e+03,2.94973e+03,2.70045e+03,2.70049e+03,2.80023e+03,2.70064e+03,2.70053e+03
F27,3.46892e+03,3.46458e+03,3.31380e+03,3.33396e+03,3.37598e+03,3.40024e+03,3.39812e+03,3.33050e+03,3.47929e+03,3.50668e+03,3.33918e+03,3.19012e+03,3.39475e+03,3.35173e+03,3.36300e+03,3.37774e+03,3.35147e+03,3.42397e+03,3.48643e+03,3.30225e+03,3.50203e+03,3.30985e+03,3.36332e+03,3.36531e+03,3.39810e+03,3.50045e+03,3.38751e+03,3.47229e+03,3.20990e+03,3.40640e+03,3.39201e+03,3.35230e+03,3.45621e+03,3.45080e+03,3.35293e+03,3.38664e+03,3.34694e+03,3.41988e+03,3.20563e+03,3.30993e+03,3.36623e+03,3.16568e+03,3.41287e+03,3.36730e+03,3.31687e+03,3.39187e+03,3.27958e+03,3.48435e+03,3.45487e+03,3.13129e+03
F28,4.41366e+03,3.94477e+03,3.80285e+03,3.82290e+03,3.99613e+03,3.86095e+03,4.53114e+03,3.74463e+03,4.68855e+03,3.89802e+03,3.83191e+03,3.95518e+03,3.82890e+03,4.00760e+03,3.94906e+03,3.82304e+03,3.61119e+03,3.70297e+03,4.15650e+03,3.82783e+03,5.01137e+03,3.81153e+03,3.92625e+03,4.15255e+03,4.00552e+03,4.27784e+03,3.78450e+03,3.80791e+03,4.15827e+03,4.03750e+03,3.72246e+03,3.84351e+03,4.51592e+03,4.87127e+03,3.75501e+03,3.93103e+03,3.69450e+03,3.67193e+03,4.35320e+03,4.02457e+03,3.67423e+03,3.70106e+03,3.80557e+03,3.89018e+03,4.05757e+03,3.76779e+03,4.12793e+03,4.08196e+03,3.64544e+03,3.96740e+03
F29,1.20469e+05,1.55352e+07,5.13024e+04,6.59699e+04,2.05249e+06,1.16487e+05,3.93392e+05,5.73670e+04,4.07929e+05,3.64771e+04,3.71966e+04,1.73766e+04,9.30846e+04,1.44252e+07,1.77892e+04,1.57504e+07,1.96655e+04,1.77507e+04,7.62721e+04,1.97709e+04,2.30186e+05,1.55885e+05,2.94790e+05,1.66916e+04,4.01050e+05,2.34890e+05,7.76666e+04,1.67559e+05,1.40558e+07,9.09134e+04,2.76893e+04,2.14935e+04,9.78117e+03,3.31075e+05,1.27231e+04,6.32192e+04,2.69190e+04,3.47085e+05,3.50067e+04,1.57836e+06,3.03201e+04,3.72893e+04,3.92533e+04,2.20584e+04,1.11420e+04,2.41763e+04,2.42752e+07,2.54856e+06,4.26505e+05,4.94110e+04
F30,4.07692e+04,6.44134e+04,6.37619e+04,3.28195e+04,4.37729e+04,4.64793e+04,2.48908e+04,3.59933e+04,3.73882e+04,3.82019e+04,1.97853e+05,1.81836e+05,4.67243e+04,1.51552e+05,4.38842e+04,6.85534e+04,5.94215e+04,9.71952e+04,6.14005e+04,4.64995e+04,9.37523e+04,2.69435e+04,9.27002e+04,4.87734e+04,3.99879e+04,8.06928e+04,2.48535e+04,3.79039e+04,2.43770e+04,1.48165e+05,1.12108e+05,8.64986e+04,7.97789e+04,6.96696e+04,3.98484e+04,2.01361e+05,2.10456e+04,8.38458e+04,1.78292e+04,2.68861e+04,1.86133e+04,1.84572e+04,4.51512e+04,2.60616e+04,1.96229e+04,6.79923e+04,3.10403e+04,1.84164e+04,3.15087e+04,8.82596e+04
