F11,8.76656e+03,8.92796e+03,8.17827e+03,8.93496e+03,8.41978e+03,7.63660e+03,8.67276e+03,8.90894e+03,8.64575e+03,8.79226e+03,8.28674e+03,7.67992e+03,7.72245e+03,8.73061e+03,8.47967e+03,8.69482e+03,9.11593e+03,8.42608e+03,8.79463e+03,7.99370e+03,8.36319e+03,8.50177e+03,8.07986e+03,8.10013e+03,8.73750e+03,8.71038e+03,7.79922e+03,8.56096e+03,8.42210e+03,8.27491e+03,8.69178e+03,8.38064e+03,8.45281e+03,8.57135e+03,7.94941e+03,8.73241e+03,8.71146e+03,8.59620e+03,8.43716e+03,8.54355e+03,8.55875e+03,8.71755e+03,8.18714e+03,8.33114e+03,8.53498e+03,8.33668e+03,8.83526e+03,8.67665e+03,8.53087e+03,7.84292e+03
F12,1.20258e+03,1.20297e+03,1.20329e+03,1.20348e+03,1.20301e+03,1.20290e+03,1.20323e+03,1.20309e+03,1.20293e+03,1.20327e+03,1.20298e+03,1.20280e+03,1.20306e+03,1.20310e+03,1.20347e+03,1.20290e+03,1.20282e+03,1.20305e+03,1.20284e+03,1.20269e+03,1.20267e+03,1.20263e+03,1.20243e+03,1.20271e+03,1.20302e+03,1.20316e+03,1.20274e+03,1.20277e+03,1.20322e+03,1.20279e+03,1.20289e+03,1.20333e+03,1.20301e+03,1.20241e+03,1.20350e+03,1.20287e+03,1.20371e+03,1.20307e+03,1.20305e+03,1.20285e+03,1.20292e+03,1.20262e+03,1.20312e+03,1.20301e+03,1.20346e+03,1.20258e+03,1.20233e+03,1.20297e+03,1.20303e+03,1.20262e+03
F13,1.30344e+03,1.30346e+03,1.30352e+03,1.30332e+03,1.30273e+03,1.30356e+03,1.30320e+03,1.30398e+03,1.30310e+03,1.30326e+03,1.30372e+03,1.30421e+03,1.30333e+03,1.30359e+03,1.30338e+03,1.30334e+03,1.30349e+03,1.30358e+03,1.30369e+03,1.30329e+03,1.30329e+03,1.30305e+03,1.30267e+03,1.30315e+03,1.30395e+03,1.30359e+03,1.30308e+03,1.30323e+03,1.30377e+03,1.30346e+03,1.30399e+03,1.30325e+03,1.30291e+03,1.30353e+03,1.30417e+03,1.30395e+03,1.30332e+03,1.30369e+03,1.30377e+03,1.30336e+03,1.30333e+03,1.30297e+03,1.30376e+03,1.30340e+03,1.30357e+03,1.30356e+03,1.30403e+03,1.30397e+03,1.30336e+03,1.30415e+03
F14,1.46958e+03,1.46593e+03,1.50031e+03,1.45808e+03,1.45948e+03,1.46031e+03,1.44485e+03,1.46005e+03,1.46296e+03,1.46600e+03,1.44383e+03,1.44288e+03,1.44873e+03,1.46136e+03,1.45933e+03,1.45732e+03,1.45348e+03,1.47913e+03,1.45566e+03,1.46814e+03,1.44634e+03,1.47202e+03,1.45048e+03,1.47358e+03,1.48354e+03,1.45143e+03,1.44579e+03,1.46830e+03,1.46017e+03,1.45290e+03,1.46818e+03,1.47088e+03,1.45351e+03,1.46460e+03,1.46249e+03,1.46757e+03,1.45248e+03,1.46044e+03,1.46937e+03,1.46115e+03,1.44876e+03,1.45497e+03,1.46001e+03,1.45817e+03,1.45789e+03,1.46658e+03,1.45616e+03,1.46731e+03,1.45479e+03,1.45453e+03
F15,1.42353e+04,2.61831e+03,4.44517e+03,5.54327e+03,1.08550e+04,4.44835e+03,1.01011e+04,1.30505e+04,7.21396e+03,8.35721e+03,1.34467e+04,2.38455e+03,7.23556e+03,3.22987e+04,4.05922e+03,2.90643e+04,3.67167e+03,1.68613e+04,5.12952e+03,1.35975e+04,1.73391e+04,5.78839e+03,6.66057e+03,1.12515e+04,8.69493e+03,2.12021e+04,8.87119e+03,6.59284e+03,5.49508e+04,1.10620e+04,9.24624e+03,3.53733e+03,1.27824e+04,8.80910e+03,2.27309e+04,2.28118e+03,6.07853e+03,2.22085e+03,9.17682e+03,4.13756e+03,2.65997e+03,2.33924e+03,9.70520e+03,5.65386e+03,1.49004e+04,3.34836e+03,8.64832e+03,6.11641e+03,2.99002e+03,1.06695e+04
F16,1.61311e+03,1.61307e+03,1.61303e+03,1.61308e+03,1.61305e+03,1.61303e+03,1.61331e+03,1.61308e+03,1.61260e+03,1.61333e+03,1.61345e+03,1.61279e+03,1.61293e+03,1.61325e+03,1.61278e+03,1.61303e+03,1.61322e+03,1.61336e+03,1.61276e+03,1.61302e+03,1.61320e+03,1.61307e+03,1.61331e+03,1.61282e+03,1.61282e+03,1.61332e+03,1.61288e+03,1.61289e+03,1.61308e+03,1.61315e+03,1.61333e+03,1.61227e+03,1.61278e+03,1.61302e+03,1.61353e+03,1.61317e+03,1.61346e+03,1.61298e+03,1.61330e+03,1.61336e+03,1.61311e+03,1.61365e+03,1.61322e+03,1.61328e+03,1.61310e+03,1.61312e+03,1.61309e+03,1.61266e+03,1.61242e+03,1.61331e+03
F17,1.09630e+07,6.85957e+06,5.36141e+06,8.58566e+06,6.51824e+06,1.79372e+07,2.74402e+07,8.76439e+06,1.12859e+07,1.21432e+07,1.16652e+07,3.03424e+06,1.41799e+07,1.47042e+07,9.42427e+06,8.47490e+06,1.76952e+07,1.09973e+07,1.46807e+07,7.94974e+06,6.92992e+06,1.02171e+07,6.23574e+06,3.44256e+06,1.59153e+07,1.53661e+07,9.35619e+06,1.02082e+07,1.51191e+07,6.66851e+06,6.81699e+06,1.42357e+07,1.35804e+07,1.75021e+07,1.15208e+07,1.62778e+07,7.38945e+06,7.88138e+06,1.30780e+07,9.84984e+06,1.01511e+07,8.71079e+06,1.10836e+07,2.28003e+07,7.40656e+06,1.15706e+07,1.38195e+07,1.38684e+07,6.28401e+06,2.07356e+07
F18,3.51813e+08,3.26149e+08,3.35034e+08,8.97145e+07,1.04314e+08,1.15420e+08,1.51396e+08,1.16201e+08,1.31146e+08,1.18163e+08,6.68535e+08,4.81071e+08,4.24641e+08,1.56008e+08,1.24568e+08,3.07854e+08,4.09726e+08,2.14144e+08,3.65028e+08,9.27068e+07,2.42553e+08,3.70405e+08,1.65843e+08,1.92760e+08,1.59468e+08,2.86220e+08,1.73636e+08,4.30773e+08,1.64481e+08,3.54579e+08,3.54160e+08,3.76412e+08,2.82413e+08,5.83857e+08,4.38241e+08,1.55638e+08,4.34166e+07,2.24671e+08,1.88129e+08,1.14070e+08,7.11873e+08,2.80722e+08,2.87563e+08,1.21068e+08,9.55538e+07,1.42009e+08,5.41736e+08,1.72872e+08,3.72249e+08,1.50997e+08
F19,2.06749e+03,2.02219e+03,1.97529e+03,1.99680e+03,2.02954e+03,2.01679e+03,1.98025e+03,2.04111e+03,2.06239e+03,1.97864e+03,2.08549e+03,2.00748e+03,2.03518e+03,2.06223e+03,2.01256e+03,1.99279e+03,2.01747e+03,2.01607e+03,1.98172e+03,1.98850e+03,2.02021e+03,2.05322e+03,2.05331e+03,2.10397e+03,2.01823e+03,2.03619e+03,2.07031e+03,2.00792e+03,2.01445e+03,1.98296e+03,1.97981e+03,2.00467e+03,1.99960e+03,1.99911e+03,2.00983e+03,2.01186e+03,2.01562e+03,2.03136e+03,2.01989e+03,2.01700e+03,2.01319e+03,2.01022e+03,2.03296e+03,2.01357e+03,2.06009e+03,2.07902e+03,2.01630e+03,2.04813e+03,2.04749e+03,2.04115e+03
F20,5.86645e+04,5.52666e+04,1.64864e+04,2.14922e+04,1.17926e+04,2.64516e+04,3.44864e+04,1.14601e+04,3.04335e+04,2.90679e+04,3.62069e+04,1.76527e+04,1.72728e+04,3.47308e+04,1.78389e+04,3.47970e+04,1.59170e+04,4.50617e+04,2.18844e+04,1.70055e+04,2.55860e+04,2.32351e+04,3.93946e+04,2.36611e+04,3.66954e+04,2.74485e+04,3.08869e+04,2.89258e+04,6.14997e+04,2.49621e+04,5.09215e+04,1.64591e+04,2.66300e+04,2.81035e+04,3.11936e+04,1.56973e+04,1.87897e+04,4.64529e+04,2.18347e+04,1.60227e+04,1.32388e+04,1.51609e+04,2.12364e+04,2.35983e+04,3.94146e+04,4.61981e+04,3.25794e+04,1.23658e+04,1.37335e+04,3.42465e+04
F21,2.77176e+06,4.83917e+06,1.88559e+06,2.75639e+06,2.81704e+06,2.28306e+06,2.34104e+06,7.79365e+06,1.37811e+06,9.69173e+05,2.13024e+06,1.07919e+06,2.30055e+06,1.39423e+06,3.54724e+06,1.20392e+06,1.26295e+06,1.71469e+06,5.58584e+06,2.21184e+06,1.99082e+06,3.43741e+06,1.27860e+06,3.17201e+06,3.19514e+06,1.16765e+06,3.13800e+06,1.62906e+06,1.85304e+06,2.26339e+06,1.38132e+06,2.17608e+06,4.84280e+06,9.33388e+06,1.11379e+06,2.00286e+06,1.67208e+06,4.25890e+06,4.92636e+06,1.86253e+06,1.44920e+06,1.18204e+06,1.26182e+06,3.58950e+06,2.73881e+06,4.11896e+06,6.99615e+06,1.96467e+06,9.99676e+05,3.13444e+06
F22,3.06829e+03,3.28022e+03,3.22308e+03,3.26873e+03,3.26972e+03,3.14811e+03,3.21933e+03,3.14873e+03,3.29583e+03,3.27219e+03,3.17017e+03,3.37072e+03,3.22500e+03,3.28111e+03,3.12745e+03,3.33783e+03,3.36660e+03,2.86842e+03,3.31027e+03,3.44403e+03,3.43391e+03,3.32163e+03,3.04843e+03,3.45332e+03,3.18126e+03,3.01635e+03,3.07738e+03,3.25295e+03,3.20683e+03,3.17237e+03,3.24939e+03,3.32320e+03,3.03489e+03,2.92947e+03,2.99731e+03,3.29870e+03,3.05897e+03,3.10781e+03,3.25617e+03,2.73837e+03,3.19796e+03,2.71868e+03,3.25729e+03,3.29082e+03,3.01668e+03,3.22196e+03,3.10333e+03,3.28953e+03,3.15978e+03,2.91243e+03
F23,2.69026e+03,2.69788e+03,2.68167e+03,2.69031e+03,2.69390e+03,2.69658e+03,2.68773e+03,2.69131e+03,2.66354e+03,2.72225e+03,2.69560e+03,2.69888e+03,2.71152e+03,2.70201e+03,2.69787e+03,2.70193e+03,2.68585e+03,2.72182e+03,2.70428e+03,2.68250e+03,2.68993e+03,2.71048e+03,2.71518e+03,2.68841e+03,2.65680e+03,2.67925e+03,2.70256e+03,2.70223e+03,2.72184e+03,2.70175e+03,2.70997e+03,2.69322e+03,2.68002e+03,2.70711e+03,2.69537e+03,2.68028e+03,2.69041e+03,2.70466e+03,2.67945e+03,2.67691e+03,2.68975e+03,2.68915e+03,2.67330e+03,2.68372e+03,2.66496e+03,2.71280e+03,2.68434e+03,2.69323e+03,2.68767e+03,2.68934e+03
F24,2.60299e+03,2.60136e+03,2.60180e+03,2.60192e+03,2.60305e+03,2.61438e+03,2.60088e+03,2.60189e+03,2.60056e+03,2.60024e+03,2.60471e+03,2.60120e+03,2.60379e+03,2.61098e+03,2.60931e+03,2.60022e+03,2.60088e+03,2.61098e+03,2.60484e+03,2.60852e+03,2.60047e+03,2.60074e+03,2.60240e+03,2.60128e+03,2.60754e+03,2.60344e+03,2.60109e+03,2.60201e+03,2.60057e+03,2.60181e+03,2.60144e+03,2.60093e+03,2.60113e+03,2.60136e+03,2.60327e+03,2.60491e+03,2.60178e+03,2.60083e+03,2.60175e+03,2.60156e+03,2.60167e+03,2.60159e+03,2.60257e+03,2.60056e+03,2.60080e+03,2.60316e+03,2.60301e+03,2.61014e+03,2.60152e+03,2.60145e+03
F25,2.74243e+03,2.72056e+03,2.70004e+03,2.72793e+03,2.73600e+03,2.73763e+03,2.72637e+03,2.73361e+03,2.72452e+03,2.73362e+03,2.73065e+03,2.74100e+03,2.73634e+03,2.74751e+03,2.74049e+03,2.73419e+03,2.73507e+03,2.73221e+03,2.75549e+03,2.73164e+03,2.72714e+03,2.75594e+03,2.72900e+03,2.72764e+03,2.72861e+03,2.74029e+03,2.73442e+03,2.76535e+03,2.72517e+03,2.73015e+03,2.73735e+03,2.71546e+03,2.75793e+03,2.73104e+03,2.76113e+03,2.73195e+03,2.74287e+03,2.72926e+03,2.72375e+03,2.72527e+03,2.75805e+03,2.72303e+03,2.72873e+03,2.73654e+03,2.73117e+03,2.72202e+03,2.73034e+03,2.74262e+03,2.74230e+03,2.74457e+03
F26,2.70270e+03,2.70398e+03,2.70343e+03,2.70365e+03,2.70307e+03,2.70336e+03,2.70319e+03,2.70360e+03,2.70338e+03,2.70286e+03,2.70414e+03,2.70347e+03,2.70345e+03,2.70302e+03,2.70432e+03,2.70312e+03,2.70293e+03,2.70300e+03,2.70289e+03,2.70326e+03,2.70365e+03,2.70347e+03,2.70284e+03,2.70294e+03,2.70329e+03,2.70304e+03,2.70335e+03,2.70301e+03,2.70334e+03,2.70302e+03,2.70337e+03,2.70400e+03,2.70284e+03,2.70362e+03,2.70313e+03,2.70311e+03,2.70333e+03,2.70337e+03,2.70291e+03,2.70280e+03,2.70323e+03,2.70307e+03,2.70339e+03,2.70398e+03,2.70280e+03,2.70285e+03,2.70305e+03,2.70188e+03,2.70249e+03,2.70352e+03
F27,3.91818e+03,3.28245e+03,3.93398e+03,3.40727e+03,3.29504e+03,3.88346e+03,3.95962e+03,3.31203e+03,4.04008e+03,3.89612e+03,4.13459e+03,3.29199e+03,4.08311e+03,3.95084e+03,4.02393e+03,4.01790e+03,3.37990e+03,3.87657e+03,3.27287e+03,3.91782e+03,3.93450e+03,3.90985e+03,3.30099e+03,3.91369e+03,3.96187e+03,4.07757e+03,3.35074e+03,3.32185e+03,3.99708e+03,4.03275e+03,3.91792e+03,4.05759e+03,3.99371e+03,3.90478e+03,4.00099e+03,3.29110e+03,3.90314e+03,3.61749e+03,3.91503e+03,3.99431e+03,3.84722e+03,3.38989e+03,3.89014e+03,3.36203e+03,3.30785e+03,3.85996e+03,3.30497e+03,3.85863e+03,3.95320e+03,3.25115e+03
F28,5.79899e+03,4.97161e+03,4.80612e+03,5.04004e+03,4.85432e+03,5.14937e+03,4.65952e+03,4.66271e+03,5.56935e+03,5.79222e+03,6.14065e+03,4.76769e+03,5.17478e+03,5.06283e+03,5.01333e+03,5.43523e+03,6.00189e+03,5.17515e+03,5.21730e+03,5.99461e+03,5.12117e+03,5.35578e+03,5.66837e+03,4.55389e+03,5.25225e+03,4.95471e+03,5.63015e+03,5.75461e+03,5.22940e+03,4.98529e+03,6.10767e+03,4.81081e+03,4.84285e+03,4.71448e+03,4.71048e+03,5.17301e+03,4.70272e+03,5.28204e+03,5.35981e+03,4.56378e+03,5.17367e+03,6.00871e+03,4.86780e+03,5.64378e+03,5.46027e+03,4.86348e+03,4.77595e+03,5.89637e+03,4.92064e+03,4.79345e+03
F29,1.92948e+07,2.95180e+07,4.25725e+07,2.07765e+07,1.54686e+07,2.15777e+07,3.78430e+07,2.68977e+07,3.94488e+07,2.21880e+07,2.02668e+07,2.48332e+07,3.03341e+07,3.40922e+07,1.59183e+07,1.28608e+07,3.50855e+07,3.28712e+07,1.42808e+07,1.52112e+07,1.23518e+07,2.40701e+07,2.93982e+07,3.56941e+07,1.17063e+07,3.41186e+07,4.23739e+07,1.89035e+07,2.35037e+07,2.22033e+07,1.36135e+07,1.21849e+07,1.30483e+07,2.95151e+07,2.19071e+07,2.00322e+07,1.33535e+07,4.02027e+07,4.05867e+07,2.24191e+07,2.15268e+07,1.83265e+07,4.10733e+07,3.15364e+07,3.41165e+07,3.47070e+07,1.53508e+07,3.05828e+07,4.30598e+07,2.76746e+07
F30,4.24213e+05,5.63751e+05,3.20461e+05,3.73376e+05,4.45858e+05,6.30821e+05,4.53736e+05,3.90765e+05,1.93634e+05,5.40546e+05,4.98998e+05,4.47454e+05,4.67454e+05,3.59310e+05,4.57863e+05,3.49313e+05,3.73219e+05,5.95028e+05,5.66099e+05,4.20520e+05,3.48990e+05,5.41829e+05,3.51156e+05,5.81058e+05,3.10941e+05,3.05392e+05,4.98603e+05,6.31829e+05,5.41088e+05,3.27117e+05,2.32187e+05,3.97584e+05,3.05701e+05,3.27184e+05,3.23421e+05,4.03262e+05,5.79508e+05,3.08120e+05,6.93037e+05,2.07201e+05,2.73407e+05,3.12552e+05,2.22550e+05,3.18282e+05,4.74691e+05,6.31080e+05,4.72306e+05,3.51421e+05,3.67436e+05,3.47630e+05
